Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.30592721700668335,0.007939203642308712,-0.30184751749038696,0.12471246719360352,-0.3668196499347687,-0.03916241601109505,-0.07999665290117264,0.09078679233789444,-0.029568808153271675,-0.04224061220884323,0.1420270800590515,0.3218180537223816,0.14608439803123474,0.2046535164117813,-0.22447197139263153,-0.02329554781317711,0.1545351892709732,-0.2606085240840912,0.13483698666095734,-0.04101364687085152,0.1253397911787033,-0.2649737596511841,0.061958856880664825,0.1335628777742386,0.13197468221187592,-0.12207183986902237,0.06605102866888046,0.25600892305374146,-0.26142385601997375,0.08883101493120193,-0.09346011281013489,0.04411918297410011
ozone,-0.28097036480903625,0.08014965802431107,-0.19091542065143585,0.16650612652301788,-0.3503572344779968,-0.02027256041765213,0.004727164749056101,0.03742929920554161,-0.04286499693989754,0.06183842197060585,0.016458258032798767,0.4805567264556885,0.07572078704833984,0.22247113287448883,-0.20022986829280853,-0.0909990444779396,0.1780269593000412,-0.25111034512519836,0.103718601167202,-0.10774612426757812,0.04296407848596573,-0.3054051697254181,0.11874131858348846,0.04501780495047569,0.07360649853944778,-0.0910511314868927,0.017289072275161743,0.2609492242336273,-0.2635626494884491,0.052005600184202194,-0.051405973732471466,0.011494330130517483
plant-shape,0.0012125615030527115,-0.23047113418579102,0.08833333104848862,-0.14281584322452545,0.2244977056980133,0.05297372117638588,0.3781472146511078,-0.07221981883049011,-0.2816821336746216,-0.03533634915947914,-0.1563837081193924,0.1979106366634369,-0.08109606802463531,0.2461768090724945,0.2174912691116333,0.14097103476524353,-0.24205219745635986,0.42274534702301025,0.060134805738925934,0.03731503337621689,-0.15967074036598206,0.18413139879703522,0.2103470265865326,-0.058653708547353745,-0.07528864592313766,-0.08063919842243195,-0.1385660022497177,-0.04746287316083908,0.0737433210015297,-0.039894308894872665,-0.028094790875911713,-0.2187538743019104
spect,-0.017363015562295914,-0.23654738068580627,0.07725502550601959,-0.14604035019874573,0.22887016832828522,0.05586564168334007,0.3852982521057129,-0.0636199563741684,-0.293283075094223,-0.04398069158196449,-0.1447565108537674,0.1975550800561905,-0.04789825528860092,0.2615448534488678,0.2172374725341797,0.1653137058019638,-0.24783840775489807,0.413545161485672,0.06615336239337921,0.033733900636434555,-0.1494721621274948,0.18369778990745544,0.22243358194828033,-0.03757154941558838,-0.10199394822120667,-0.05831761285662651,-0.1112808883190155,-0.029862210154533386,0.06559640914201736,-0.0065295519307255745,-0.014792406931519508,-0.19676002860069275
statlog-vehicle,0.2233721762895584,0.1294887810945511,0.08857966214418411,-0.1344992220401764,0.16941581666469574,-0.0450311005115509,-0.28223368525505066,0.02856813371181488,0.2517184019088745,-0.012243624776601791,0.11090384423732758,-0.5066715478897095,-0.05934247374534607,-0.42305856943130493,-0.020510859787464142,-0.039983779191970825,0.0048510171473026276,-0.0774245336651802,-0.18071451783180237,0.1116141602396965,0.11187248677015305,0.09556864947080612,-0.2485053390264511,-0.06104603409767151,-0.020884759724140167,0.1960681527853012,0.03571821749210358,-0.23200087249279022,0.16387276351451874,-0.032779205590486526,0.042436301708221436,0.13107231259346008
teaching,0.19662754237651825,0.11389940977096558,0.038359884172677994,-0.13624170422554016,0.15041711926460266,-0.06200016662478447,-0.29347550868988037,0.049920253455638885,0.24702583253383636,-0.04174462705850601,0.15911877155303955,-0.5375543832778931,-0.0385364405810833,-0.3989913761615753,-0.027269866317510605,-0.01964428834617138,0.002716316841542721,-0.08118991553783417,-0.1652151644229889,0.13606804609298706,0.1347798854112625,0.09884572774171829,-0.25239771604537964,-0.02310173586010933,-0.0024231530260294676,0.17508038878440857,0.0526670403778553,-0.21818110346794128,0.16754335165023804,-0.01688312366604805,0.02397449128329754,0.14083638787269592
thyroid,-0.17330901324748993,-0.10870552808046341,-0.3666844666004181,-0.03139890730381012,-0.21483172476291656,-0.06165304780006409,-0.20539747178554535,0.1959177404642105,0.016946304589509964,-0.22432905435562134,0.39678940176963806,-0.2764301002025604,0.18512661755084991,0.08636606484651566,-0.14830303192138672,0.13877637684345245,0.041216764599084854,-0.17755210399627686,0.04414122924208641,0.162881001830101,0.25578880310058594,0.006876581814140081,-0.17096221446990967,0.2215891033411026,0.1974641978740692,-0.05882454663515091,0.13185332715511322,0.08258526772260666,-0.07474801689386368,0.1029730886220932,-0.14920365810394287,0.11878751963376999
trains,-0.15140962600708008,-0.11225567013025284,-0.35439759492874146,-0.04560624435544014,-0.19113607704639435,-0.06001691147685051,-0.20706526935100555,0.1978713423013687,0.02007870376110077,-0.2287948876619339,0.40386512875556946,-0.3218279182910919,0.17850711941719055,0.07273313403129578,-0.1342489868402481,0.1475750058889389,0.029171790927648544,-0.16252033412456512,0.029485508799552917,0.17516660690307617,0.2559906840324402,0.03418271243572235,-0.18838512897491455,0.2170843631029129,0.19464091956615448,-0.04583213850855827,0.1311972290277481,0.061490610241889954,-0.05267973244190216,0.09812673181295395,-0.14829793572425842,0.1214035153388977
vertebral-column-2clases,0.060224879533052444,0.02247403748333454,-0.14026407897472382,-0.10752470791339874,0.0431935116648674,-0.10291831940412521,-0.28852927684783936,0.14255386590957642,0.19073155522346497,-0.1535787433385849,0.3116885721683502,-0.5690439343452454,0.05346282571554184,-0.25050386786460876,-0.05974645912647247,0.06325185298919678,-0.0009502078755758703,-0.11738096177577972,-0.10766056180000305,0.20065568387508392,0.2295718640089035,0.10731258243322372,-0.26173022389411926,0.100033700466156,0.07527536898851395,0.09491994231939316,0.09894733875989914,-0.1298285722732544,0.1295357644557953,0.03772328048944473,-0.0502726249396801,0.15518854558467865
waveform-noise,0.19009160995483398,0.11021030694246292,0.026889650151133537,-0.13633303344249725,0.14575372636318207,-0.06574572622776031,-0.2954658269882202,0.054655592888593674,0.24547076225280762,-0.048305414617061615,0.16972565650939941,-0.5433868169784546,-0.03369414061307907,-0.3927030563354492,-0.028762586414813995,-0.014980717562139034,0.0022165782283991575,-0.08192822337150574,-0.16137373447418213,0.14128664135932922,0.13970795273780823,0.09934447705745697,-0.2527403235435486,-0.014419615268707275,0.0017209238139912486,0.17002533376216888,0.05644341930747032,-0.21451441943645477,0.16797909140586853,-0.01321032177656889,0.019755957648158073,0.142820343375206
wine,-0.017342953011393547,-0.2365393191576004,0.07726358622312546,-0.1460384875535965,0.22886183857917786,0.055860113352537155,0.38529109954833984,-0.06362835317850113,-0.293272465467453,-0.04397118464112282,-0.14476962387561798,0.19755856692790985,-0.04794023931026459,0.2615303099155426,0.21723639965057373,0.16528478264808655,-0.247831791639328,0.413560152053833,0.06614869087934494,0.033741243183612823,-0.14948415756225586,0.18369688093662262,0.22242037951946259,-0.03759577497839928,-0.1019611656665802,-0.05834550783038139,-0.11131517589092255,-0.029883697628974915,0.06560692936182022,-0.006570454221218824,-0.014812259003520012,-0.1967901587486267
yeast,-0.2116420865058899,-0.10062026232481003,-0.38229915499687195,-0.003694447223097086,-0.2559792697429657,-0.06285608559846878,-0.19798457622528076,0.18860195577144623,0.010174229741096497,-0.21151785552501678,0.3756316006183624,-0.18468716740608215,0.19430586695671082,0.11124950647354126,-0.17193405330181122,0.11990419030189514,0.06278125941753387,-0.20288093388080597,0.07029449194669724,0.13602715730667114,0.2506813704967499,-0.044099368155002594,-0.13549961149692535,0.2252090871334076,0.19967301189899445,-0.08187614381313324,0.13008801639080048,0.12138120085000992,-0.11606325209140778,0.10964234173297882,-0.1483520120382309,0.11139538884162903
