Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.1374514102935791,0.03960450366139412,-0.11895549297332764,-0.1864391416311264,-0.29587024450302124,-0.265362948179245,0.47772303223609924,0.09792454540729523,-0.07240081578493118,-0.05976284295320511,0.2167058140039444,-0.26220008730888367,-0.0491008386015892,0.31910601258277893,0.32870325446128845,-0.14555777609348297,-0.03746933117508888,-0.0889655351638794,-0.16789568960666656,0.08382907509803772,0.0029559682589024305,-0.16256095468997955,-0.1250087022781372,0.02207331359386444,-0.06855001300573349,0.0442487969994545,-0.03723622485995293,-0.1531839519739151,0.20123210549354553,-0.10789746046066284,0.011135207489132881,0.0775480717420578
pittsburg-bridges-T-OR-D,0.15180031955242157,0.2663854956626892,0.09188880026340485,0.06395584344863892,0.35696399211883545,0.11184428632259369,0.03199630230665207,-0.014427894726395607,-0.23677082359790802,0.09297750145196915,-0.19690823554992676,-0.12623216211795807,-0.2541806995868683,0.028733259066939354,-0.07664426416158676,0.007200303021818399,-0.07555854320526123,-0.2038225531578064,-0.12102092057466507,0.013503468595445156,0.018623042851686478,-0.2837122082710266,0.1385110765695572,0.30019623041152954,0.08125024288892746,-0.07503067702054977,0.19684967398643494,0.010431821458041668,-0.24052399396896362,0.30105358362197876,-0.29298633337020874,0.15454883873462677
plant-margin,-0.07646763324737549,0.17686566710472107,-0.15912862122058868,0.21639153361320496,0.2687033414840698,0.2119031846523285,-0.1911347359418869,0.3736877143383026,-0.048118554055690765,0.0922757238149643,-0.21312212944030762,-0.013034651055932045,-0.2246771603822708,0.08715339750051498,-0.10251477360725403,-0.029949668794870377,0.15560437738895416,-0.163770392537117,0.09671469777822495,0.22057102620601654,-0.09372589737176895,0.13218799233436584,-0.14520427584648132,0.25938400626182556,-0.15229298174381256,0.28780800104141235,-0.015851842239499092,0.35391390323638916,-0.006762372329831123,-0.018249576911330223,0.09933119267225266,-0.07811462134122849
spambase,0.1630990207195282,0.0760800912976265,-0.12191570550203323,-0.18795152008533478,-0.2606000006198883,-0.25920605659484863,0.4834258258342743,0.11757560074329376,-0.08256005495786667,-0.029651418328285217,0.18518467247486115,-0.2818765938282013,-0.08552665263414383,0.3325030207633972,0.3147878646850586,-0.14728108048439026,-0.03287578374147415,-0.10910090059041977,-0.1791689544916153,0.0937652513384819,-0.004937649704515934,-0.18562468886375427,-0.11244634538888931,0.055684808641672134,-0.07337404042482376,0.04813116788864136,-0.015758035704493523,-0.15151330828666687,0.1712595522403717,-0.06781154870986938,-0.009754634462296963,0.07527122646570206
statlog-german-credit,0.09795475006103516,0.16291184723377228,0.07717372477054596,-0.14192147552967072,0.07268164306879044,-0.26814767718315125,0.27342528104782104,-0.12547408044338226,-0.019315920770168304,0.02340031787753105,0.2739085853099823,-0.08999396860599518,-0.017359258607029915,0.1517452448606491,0.033517803996801376,-0.271067351102829,-0.12656599283218384,-0.25819727778434753,-0.18194541335105896,-0.049497831612825394,-0.14469581842422485,-0.22443009912967682,0.014323117211461067,-0.1197015717625618,0.2773766815662384,-0.13122521340847015,-0.07041092216968536,-0.22332800924777985,-0.1288565844297409,0.2228323370218277,-0.3777777850627899,0.16142480075359344
statlog-heart,0.11958251893520355,0.015926020219922066,-0.11528073251247406,-0.17740993201732635,-0.313871830701828,-0.2653796076774597,0.47040432691574097,0.08059796690940857,-0.07082724571228027,-0.08437207341194153,0.23608922958374023,-0.24751794338226318,-0.02978336811065674,0.31003594398498535,0.33645099401474,-0.1426253318786621,-0.04469798132777214,-0.08110877126455307,-0.16003696620464325,0.07447566092014313,0.01137862540781498,-0.15172819793224335,-0.12900154292583466,0.004862928297370672,-0.06261506676673889,0.042038463056087494,-0.05075446516275406,-0.14873839914798737,0.22003701329231262,-0.13468660414218903,0.021330446004867554,0.08558964729309082
steel-plates,0.25044479966163635,-0.03890538215637207,0.19305960834026337,-0.006880823522806168,0.11155053228139877,0.26889970898628235,-0.15558584034442902,-0.14802418649196625,0.1939026266336441,0.24052347242832184,-0.3729000985622406,-0.05944409966468811,-0.01504303328692913,-0.14638157188892365,-0.22423431277275085,0.029024949297308922,-0.054486311972141266,0.006760706659406424,0.21307046711444855,-0.20514236390590668,-0.04010695591568947,0.10328152775764465,0.3291810154914856,0.0664864182472229,-0.09660777449607849,0.013146445155143738,0.30231398344039917,-0.031623028218746185,-0.18295089900493622,0.15756934881210327,0.1657344102859497,-0.23138873279094696
titanic,0.03271055221557617,-0.2519288957118988,0.24797028303146362,0.2822107672691345,0.0809331089258194,0.3077245354652405,-0.22339767217636108,-0.3102312982082367,0.003641356946900487,-0.244634211063385,-0.11454693973064423,-0.029534203931689262,0.07308286428451538,-0.06764929741621017,-0.02440030500292778,-0.015206102281808853,-0.3109813928604126,-0.0647803321480751,0.25838133692741394,-0.3250935673713684,0.04525328800082207,0.02176068164408207,0.2691963016986847,0.05447597801685333,0.02395964041352272,-0.012673212215304375,0.2113894820213318,0.07904309779405594,-0.020431257784366608,-0.1249929815530777,0.1238616332411766,0.1672721952199936
twonorm,0.10537899285554886,-0.004818291869014502,-0.11483930796384811,-0.1688561737537384,-0.3298457860946655,-0.26636141538619995,0.46099361777305603,0.0674404725432396,-0.06534169614315033,-0.1033409908413887,0.250939279794693,-0.2338467836380005,-0.015196692198514938,0.30330997705459595,0.3403274714946747,-0.13902899622917175,-0.04998493939638138,-0.07290057837963104,-0.15182101726531982,0.06579810380935669,0.01761900633573532,-0.14055633544921875,-0.1305275410413742,-0.010616643354296684,-0.05885038524866104,0.04123983532190323,-0.06283224374055862,-0.14352206885814667,0.23402997851371765,-0.15621162950992584,0.03192546218633652,0.08981962502002716
wall-following,-0.2516145408153534,0.08060505241155624,-0.2763119637966156,0.32374757528305054,0.14810776710510254,0.05075657367706299,-0.26801007986068726,0.2534783184528351,-0.09143756330013275,-0.12260331958532333,0.0350860059261322,0.1992095708847046,-0.21436120569705963,0.060231082141399384,-0.08001121133565903,0.0755671039223671,0.12484073638916016,-0.10369110107421875,0.02025265246629715,0.20183120667934418,0.033779215067625046,0.11078072339296341,-0.17668582499027252,0.13682980835437775,0.00034435270936228335,0.1946168839931488,-0.2547400891780853,0.4476970136165619,0.06409211456775665,-0.13936355710029602,-0.0016634376952424645,0.06978713721036911
wine-quality-red,0.1865341067314148,-0.04286099597811699,0.203288733959198,0.01725589670240879,0.20132321119308472,0.31443101167678833,-0.22772811353206635,-0.06420698016881943,0.1894102841615677,0.1835826337337494,-0.36070871353149414,-0.09731800854206085,0.0454721637070179,-0.12709642946720123,-0.19605664908885956,-0.040027376264333725,-0.07850264012813568,0.040945783257484436,0.25451046228408813,-0.16994382441043854,-0.1210542842745781,0.15908190608024597,0.23423507809638977,0.0635538250207901,-0.09666542708873749,0.004914375487715006,0.3348110616207123,-0.033666979521512985,-0.2152620255947113,0.16384930908679962,0.15718212723731995,-0.19516238570213318
