Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.18514187633991241,0.17688296735286713,-0.08873821049928665,-0.22247299551963806,-0.12312716990709305,-0.3373066186904907,0.4431529939174652,0.0922158882021904,0.0185384638607502,0.1018461287021637,0.19489260017871857,-0.2160264253616333,-0.11999636143445969,0.3222457766532898,0.16629834473133087,-0.21984435617923737,-0.005375424399971962,-0.20865707099437714,-0.20772886276245117,0.061317238956689835,-0.11245620995759964,-0.22815139591693878,-0.04607667401432991,-0.030368853360414505,0.021435562521219254,0.044884342700242996,-0.059575628489255905,-0.20953278243541718,0.03502091392874718,0.12406232953071594,-0.16618865728378296,0.03550013527274132
pittsburg-bridges-T-OR-D,0.14917656779289246,0.26947370171546936,0.10714837908744812,0.03946376219391823,0.3879866302013397,0.056173525750637054,-0.019201813265681267,-0.03756537660956383,-0.10415568947792053,0.1670578569173813,-0.17121347784996033,-0.06022518500685692,-0.22888140380382538,0.014887331984937191,-0.17407037317752838,-0.04682799056172371,-0.05636933445930481,-0.2342432737350464,-0.09342242032289505,-0.03228488937020302,-0.06419417262077332,-0.24627214670181274,0.17929686605930328,0.18709439039230347,0.12268521636724472,-0.05478789284825325,0.14622826874256134,-0.025309789925813675,-0.29375287890434265,0.373778373003006,-0.326055645942688,0.08771337568759918
plant-margin,-0.26944825053215027,0.10674590617418289,-0.23076818883419037,0.1566493809223175,0.143417090177536,0.06914657354354858,-0.19624024629592896,0.4023788869380951,-0.056351471692323685,0.012302358634769917,0.007209864445030689,0.12902243435382843,-0.07015804946422577,0.018068350851535797,-0.05949084088206291,0.0012108574155718088,0.26121610403060913,-0.03559529408812523,0.025667797774076462,0.30400705337524414,-0.07433870434761047,0.2006516009569168,-0.3363833725452423,0.07973961532115936,-0.08921583741903305,0.23287108540534973,-0.2327386885881424,0.3195294737815857,0.09092740714550018,-0.13741570711135864,0.08099884539842606,-0.05983563885092735
spambase,0.20352473855018616,0.20014530420303345,-0.08315198868513107,-0.2145261913537979,-0.08615107834339142,-0.31962043046951294,0.4314038157463074,0.10019729286432266,0.013640564866364002,0.12457896023988724,0.16066399216651917,-0.2257349193096161,-0.14639687538146973,0.32328149676322937,0.14567482471466064,-0.21756167709827423,-0.005744275636970997,-0.22329524159431458,-0.20704558491706848,0.0607258602976799,-0.11840470135211945,-0.24153383076190948,-0.027179410681128502,-0.003157796338200569,0.018435105681419373,0.047586534172296524,-0.03696984425187111,-0.20340880751609802,0.005622282158583403,0.15687516331672668,-0.17958936095237732,0.03297180309891701
statlog-german-credit,0.06784019619226456,0.198666512966156,0.13678064942359924,-0.10830183327198029,0.2540200650691986,-0.17168010771274567,0.05383656919002533,-0.12882646918296814,0.10686849057674408,0.17472413182258606,0.1284058839082718,0.042775411158800125,-0.01181452814489603,0.009466203860938549,-0.1901349425315857,-0.2400958389043808,-0.047406814992427826,-0.255232572555542,-0.0975281149148941,-0.08368077874183655,-0.21654890477657318,-0.1392677128314972,0.09712337702512741,-0.1664799153804779,0.28154614567756653,-0.09006191045045853,-0.05659351497888565,-0.18714827299118042,-0.25417831540107727,0.3565163314342499,-0.39017078280448914,0.028449665755033493
statlog-heart,0.16827647387981415,0.16064058244228363,-0.08667571097612381,-0.22873906791210175,-0.1427379846572876,-0.3499760329723358,0.44573307037353516,0.08001376688480377,0.02537635713815689,0.08705811947584152,0.22282126545906067,-0.2025638371706009,-0.09538517147302628,0.3144995868206024,0.17405995726585388,-0.22499796748161316,-0.006043160334229469,-0.19991807639598846,-0.2071639448404312,0.05839391052722931,-0.11236414313316345,-0.21650831401348114,-0.058263372629880905,-0.05747209116816521,0.032161153852939606,0.03863316401839256,-0.07826808094978333,-0.2168445736169815,0.050509899854660034,0.10597462952136993,-0.16400840878486633,0.03724630922079086
steel-plates,0.08111250400543213,-0.16749148070812225,0.1379653960466385,-0.17719121277332306,-0.12060290575027466,0.12077958136796951,-0.16046100854873657,-0.1865740269422531,0.2486221045255661,0.2175971120595932,-0.15364111959934235,0.12016796320676804,0.24276794493198395,-0.326579749584198,-0.19753646850585938,0.11404749751091003,0.08449934422969818,0.27403533458709717,0.1526765525341034,-0.13770972192287445,0.01583237387239933,0.26776552200317383,0.15322618186473846,-0.19567713141441345,-0.02021089382469654,-0.13243450224399567,0.09700647741556168,-0.13167570531368256,-0.08286914229393005,0.02016660012304783,0.2099684476852417,-0.3257869780063629
titanic,0.13101726770401,0.005035808309912682,0.016812285408377647,0.15313757956027985,0.0006771598127670586,0.1334781050682068,0.14293555915355682,-0.06487825512886047,-0.36324262619018555,-0.21252736449241638,-0.14156706631183624,-0.21501417458057404,-0.21827064454555511,0.12505707144737244,0.2240583896636963,0.17124544084072113,-0.17548899352550507,-0.03932807222008705,-0.09359407424926758,-0.04031441733241081,0.25637122988700867,-0.31697940826416016,0.12513166666030884,0.3831157088279724,-0.10776901990175247,-0.04336024075746536,0.22148290276527405,0.06102750450372696,0.06234423443675041,-0.07178215682506561,-0.012259929440915585,0.2891294062137604
twonorm,0.1493709683418274,0.13078156113624573,-0.099702388048172,-0.22874902188777924,-0.18848784267902374,-0.35864484310150146,0.4549528956413269,0.07856938242912292,0.022817356511950493,0.056522075086832047,0.2478301227092743,-0.1965082734823227,-0.0743744969367981,0.3155187666416168,0.20283013582229614,-0.21467211842536926,-0.004767659120261669,-0.17637307941913605,-0.20436105132102966,0.06257786601781845,-0.09493613988161087,-0.2007463127374649,-0.07853196561336517,-0.07171769440174103,0.02142193727195263,0.04100637510418892,-0.09614307433366776,-0.2118617296218872,0.0896146148443222,0.05911560729146004,-0.13442596793174744,0.04065470024943352
wall-following,-0.2903798222541809,-0.14056125283241272,-0.18443535268306732,0.3449791967868805,-0.035120971500873566,-0.005679618567228317,-0.23079559206962585,0.028891440480947495,0.01782187446951866,-0.30392053723335266,0.20984554290771484,0.23859305679798126,-0.048331741243600845,0.06686204671859741,0.0015999735333025455,0.0022274446673691273,-0.01774780824780464,-0.10745478421449661,0.10952265560626984,0.019533248618245125,0.040828704833984375,0.14348408579826355,-0.10814282298088074,-0.06440011411905289,0.04753180220723152,0.18951094150543213,-0.299213171005249,0.3708462119102478,0.20567822456359863,-0.3082355260848999,0.07523488253355026,0.128567636013031
wine-quality-red,-0.05600598081946373,-0.17637468874454498,0.2022855430841446,-0.05010371655225754,0.12290751934051514,0.2823256850242615,-0.3309626281261444,-0.03313808888196945,0.16106665134429932,0.04592570289969444,-0.16307267546653748,0.01682870462536812,0.3381548523902893,-0.2811007797718048,-0.12949742376804352,-0.018978483974933624,-0.009293211624026299,0.2956901788711548,0.24727798998355865,-0.09058442711830139,-0.12768371403217316,0.3245517909526825,-0.0184896569699049,-0.1271638572216034,-0.027484217658638954,-0.13799622654914856,0.2017345428466797,-0.10591961443424225,-0.1573619544506073,0.022822771221399307,0.17927637696266174,-0.165211483836174
