Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.06817567348480225,0.02346798963844776,-0.07537110149860382,-0.23382338881492615,-0.24423401057720184,-0.40088921785354614,0.35436880588531494,-0.03883830085396767,0.16183847188949585,0.017481453716754913,0.37565693259239197,-0.0657883957028389,0.06281199306249619,0.23025627434253693,0.13836269080638885,-0.2663881778717041,-0.030699443072080612,-0.13705681264400482,-0.13579586148262024,-0.007288994267582893,-0.1398381143808365,-0.05790596455335617,-0.07569925487041473,-0.2696980834007263,0.13153448700904846,-0.011630931869149208,-0.1965920478105545,-0.21977348625659943,0.09615430235862732,0.004661720711737871,-0.1213139221072197,-0.0044238572008907795
pittsburg-bridges-T-OR-D,0.10620885342359543,0.27844682335853577,0.1037624403834343,0.05891883373260498,0.3785499930381775,0.10168253630399704,-0.00432962691411376,-0.04043553024530411,-0.23487679660320282,0.12829968333244324,-0.18128912150859833,-0.05041180178523064,-0.23664739727973938,-0.03813499957323074,-0.1381848007440567,0.031115587800741196,-0.015434673987329006,-0.20620352029800415,-0.14172634482383728,0.024050146341323853,0.023184962570667267,-0.27733084559440613,0.13165688514709473,0.26582226157188416,0.12291441112756729,-0.08959366381168365,0.1370147168636322,0.012744625099003315,-0.2542771100997925,0.31224262714385986,-0.3238675892353058,0.13827690482139587
plant-margin,-0.2840692102909088,0.10717407613992691,-0.09357219189405441,0.23539318144321442,0.20811767876148224,0.213800311088562,-0.21948981285095215,0.23007643222808838,-0.25203320384025574,-0.00789356604218483,-0.08064182102680206,0.20299415290355682,-0.08467715978622437,-0.17056967318058014,-0.1208481714129448,0.1533486694097519,0.24436424672603607,-0.06654420495033264,-0.009939701296389103,0.24755969643592834,0.09198471903800964,0.09504149854183197,-0.23600198328495026,0.19353529810905457,-0.026885326951742172,0.16492846608161926,-0.19654017686843872,0.36529168486595154,0.07942885905504227,-0.1546730101108551,0.02113131247460842,0.03159289434552193
spambase,0.09974347800016403,0.06221495196223259,-0.07609152793884277,-0.24328406155109406,-0.21305187046527863,-0.39999276399612427,0.37224382162094116,-0.019920727238059044,0.15392102301120758,0.05244676023721695,0.34776583313941956,-0.09208488464355469,0.027596374973654747,0.24875013530254364,0.12780429422855377,-0.27611878514289856,-0.02553144283592701,-0.1632893830537796,-0.1498672217130661,0.002261275891214609,-0.15208940207958221,-0.08407419919967651,-0.06348864734172821,-0.23820069432258606,0.1271180957555771,-0.006613464094698429,-0.17475081980228424,-0.22605015337467194,0.06820977479219437,0.04584817215800285,-0.14269256591796875,-0.008567250333726406
statlog-german-credit,0.1556660532951355,0.2566956877708435,0.04319025203585625,-0.17116199433803558,0.1891743242740631,-0.22286663949489594,0.15331397950649261,-0.023321250453591347,0.1255779266357422,0.25652453303337097,0.0897880271077156,-0.04978865385055542,-0.10094282031059265,0.11269859969615936,-0.15131188929080963,-0.2508321702480316,0.007740228436887264,-0.25959426164627075,-0.13490185141563416,-0.01291254535317421,-0.22841176390647888,-0.1480572372674942,0.07804661989212036,-0.10035717487335205,0.2062990516424179,-0.05516941845417023,-0.03492386266589165,-0.1896452158689499,-0.2474745213985443,0.3691733479499817,-0.3329738974571228,-0.033586446195840836
statlog-heart,0.04639200121164322,-5.281641642795876e-05,-0.07184338569641113,-0.22598795592784882,-0.25762617588043213,-0.3987428545951843,0.3366177976131439,-0.05337181314826012,0.16793325543403625,-0.0028963552322238684,0.39137011766433716,-0.04516029357910156,0.0860561802983284,0.2137119323015213,0.13911353051662445,-0.25981277227401733,-0.033794891089200974,-0.12073900550603867,-0.1255132257938385,-0.014954842627048492,-0.1335875689983368,-0.04030876234173775,-0.0812888965010643,-0.2910134494304657,0.13782431185245514,-0.016882697120308876,-0.21012091636657715,-0.21527712047100067,0.10870002955198288,-0.017088482156395912,-0.11127808690071106,-0.0020858380012214184
steel-plates,0.18823468685150146,-0.12689334154129028,0.19564257562160492,-0.01321756187826395,0.06868622452020645,0.25231319665908813,-0.1996745765209198,-0.13443313539028168,0.2775765657424927,0.189968541264534,-0.30555209517478943,-0.0369919054210186,0.09798227250576019,-0.15134134888648987,-0.21151135861873627,-0.019117873162031174,-0.06991098821163177,0.07403238862752914,0.275840699672699,-0.2277696132659912,-0.0984765961766243,0.1990269422531128,0.2734532654285431,-0.04205503687262535,-0.0999031811952591,0.01857646554708481,0.2717433273792267,-0.05662047863006592,-0.15868909657001495,0.10278148949146271,0.21984852850437164,-0.25014549493789673
titanic,0.259446382522583,0.24569115042686462,-0.10436097532510757,-0.055843766778707504,0.03838822990655899,-0.08411944657564163,0.3338097929954529,0.13899710774421692,-0.19370344281196594,0.09904927015304565,-0.10118618607521057,-0.28575414419174194,-0.3340008854866028,0.2850276827812195,0.1412060260772705,-0.030297068879008293,-0.02132018841803074,-0.20984385907649994,-0.19188039004802704,0.09940365701913834,0.04412634298205376,-0.31057220697402954,0.05376216769218445,0.3205128610134125,-0.08659365028142929,0.05918422341346741,0.12929658591747284,-0.01931295357644558,-0.023364659398794174,0.13838614523410797,-0.12052922695875168,0.09278728067874908
twonorm,0.028869271278381348,-0.027277963235974312,-0.07619854807853699,-0.216823011636734,-0.2843822240829468,-0.39230969548225403,0.3297978639602661,-0.057498153299093246,0.1640593558549881,-0.029605433344841003,0.40084460377693176,-0.03661739081144333,0.10351677983999252,0.20626692473888397,0.15586592257022858,-0.24572403728961945,-0.03631826490163803,-0.09925233572721481,-0.11586917191743851,-0.016487903892993927,-0.1173282042145729,-0.024998249486088753,-0.09182759374380112,-0.29775872826576233,0.12753790616989136,-0.0145768066868186,-0.21778081357479095,-0.2053637057542801,0.13564370572566986,-0.05366174876689911,-0.0853932574391365,0.0016902800416573882
wall-following,-0.2835291028022766,0.03976317122578621,-0.1994357705116272,0.31911012530326843,0.1324552744626999,0.1113051176071167,-0.27496200799942017,0.17286212742328644,-0.12602517008781433,-0.09676334261894226,0.006164819002151489,0.2674449384212494,-0.15064842998981476,-0.07023341953754425,-0.1276743859052658,0.14348039031028748,0.1651918888092041,-0.08565224707126617,0.03242216631770134,0.17267276346683502,0.09480950981378555,0.12020476907491684,-0.15298816561698914,0.11753970384597778,0.005004798993468285,0.19663353264331818,-0.2695671617984772,0.4415229856967926,0.10110443830490112,-0.1856468915939331,0.025449160486459732,0.04354420304298401
wine-quality-red,0.0980428159236908,-0.13604511320590973,0.1992524266242981,-0.0031125873792916536,0.14452078938484192,0.2947518229484558,-0.2672337293624878,-0.023716513067483902,0.2560037076473236,0.12707842886447906,-0.27206718921661377,-0.07419460266828537,0.18718145787715912,-0.14348137378692627,-0.16724994778633118,-0.08866408467292786,-0.07169132679700851,0.13118863105773926,0.30865249037742615,-0.16547079384326935,-0.1805008202791214,0.2739013433456421,0.13059566915035248,-0.05301886796951294,-0.10120795667171478,0.003967668861150742,0.28364497423171997,-0.06375331431627274,-0.1757790893316269,0.08309339731931686,0.22190579771995544,-0.21323338150978088
