Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.1840825080871582,0.17113275825977325,-0.0919741541147232,-0.23296178877353668,-0.16504737734794617,-0.32730355858802795,0.46784791350364685,0.1002919003367424,-0.011063216254115105,0.10772841423749924,0.19810257852077484,-0.22081498801708221,-0.10835179686546326,0.3082880973815918,0.18176966905593872,-0.19807443022727966,0.02321251481771469,-0.19322603940963745,-0.21895253658294678,0.0780908390879631,-0.08475395292043686,-0.21976611018180847,-0.06796260923147202,-0.018614867702126503,0.0025815716944634914,0.054641421884298325,-0.07472144812345505,-0.20363043248653412,0.06955630332231522,0.08102743327617645,-0.13137613236904144,0.030622171238064766
pittsburg-bridges-T-OR-D,0.15688399970531464,0.27087751030921936,0.14637577533721924,-0.017275601625442505,0.3662397563457489,0.011179031804203987,0.023212669417262077,-0.06469324231147766,-0.05714786797761917,0.2116665095090866,-0.10869945585727692,-0.05431719869375229,-0.17058783769607544,0.006623681169003248,-0.19525228440761566,-0.11573681980371475,-0.04777286574244499,-0.26992154121398926,-0.09909974038600922,-0.054354164749383926,-0.11697844415903091,-0.22719493508338928,0.1679050475358963,0.10371817648410797,0.16549430787563324,-0.05241087079048157,0.10186946392059326,-0.08609841018915176,-0.2937673330307007,0.3849456012248993,-0.3450463116168976,0.0646519586443901
plant-margin,-0.10981924086809158,0.21695557236671448,-0.3271694481372833,0.08314783871173859,0.08142643421888351,-0.04878335818648338,-0.021755844354629517,0.42669305205345154,-0.06489021331071854,0.10268443077802658,-0.031483400613069534,0.042192135006189346,-0.25169575214385986,0.14956317842006683,-0.015055699273943901,0.030379725620150566,0.27437737584114075,-0.0956813246011734,-0.07965526729822159,0.33577001094818115,-0.0237664133310318,0.06556561589241028,-0.25090712308883667,0.17168082296848297,-0.13978421688079834,0.2506994903087616,-0.19654951989650726,0.29832229018211365,0.09098637104034424,-0.049627382308244705,0.032620619982481,-0.09127127379179001
spambase,0.19966739416122437,0.18996427953243256,-0.0859951376914978,-0.2289375364780426,-0.13634517788887024,-0.31548628211021423,0.46112215518951416,0.10545472800731659,-0.013737370260059834,0.12711302936077118,0.17342974245548248,-0.22924864292144775,-0.12775853276252747,0.3097769618034363,0.16534177958965302,-0.19915363192558289,0.02247154340147972,-0.20672748982906342,-0.21922393143177032,0.07655521482229233,-0.09139486402273178,-0.23097655177116394,-0.05300619453191757,0.0004221496928948909,0.0019135716138407588,0.056536994874477386,-0.05788223445415497,-0.20164814591407776,0.045995764434337616,0.10805319994688034,-0.14353647828102112,0.028623584657907486
statlog-german-credit,0.08850120007991791,0.20775584876537323,0.14834251999855042,-0.1743260771036148,0.1817827969789505,-0.20779748260974884,0.17134471237659454,-0.11941168457269669,0.06848416477441788,0.18578685820102692,0.17700675129890442,-0.0063426680862903595,0.019269637763500214,0.033207155764102936,-0.12496941536664963,-0.26806530356407166,-0.030744630843400955,-0.26965129375457764,-0.1405143439769745,-0.06127287074923515,-0.20864517986774445,-0.1616211086511612,0.050516385585069656,-0.17360523343086243,0.267977237701416,-0.07856748253107071,-0.07678531855344772,-0.23888355493545532,-0.18924693763256073,0.3136848509311676,-0.37597838044166565,0.03491617366671562
statlog-heart,0.16824789345264435,0.1569111943244934,-0.08941923826932907,-0.23848183453083038,-0.18106624484062195,-0.33855554461479187,0.468651682138443,0.08869204670190811,-0.0038670042995363474,0.09500109404325485,0.22331668436527252,-0.20740674436092377,-0.08563704788684845,0.3002162277698517,0.18711215257644653,-0.20333002507686615,0.022585462778806686,-0.1857208013534546,-0.21795344352722168,0.07508847117424011,-0.08571452647447586,-0.20861750841140747,-0.07863499969244003,-0.04416235536336899,0.013494747690856457,0.048636965453624725,-0.09186991304159164,-0.2102910578250885,0.08221883326768875,0.06608330458402634,-0.13061565160751343,0.031737688928842545
steel-plates,0.12408998608589172,-0.02302425168454647,0.08293258398771286,-0.05311219394207001,0.2010744959115982,0.2619309425354004,-0.24511602520942688,0.14819233119487762,0.24960684776306152,0.18331153690814972,-0.31483832001686096,-0.14702895283699036,0.10062703490257263,-0.05076518654823303,-0.12292221933603287,-0.10855235159397125,-0.0001554929476696998,0.1519819051027298,0.26340869069099426,-0.029949922114610672,-0.22203399240970612,0.2807105779647827,0.04587380588054657,0.024773629382252693,-0.170638769865036,0.024844050407409668,0.31648123264312744,-0.044204987585544586,-0.19479459524154663,0.14991147816181183,0.20353202521800995,-0.2629813551902771
titanic,0.27363309264183044,0.29696354269981384,-0.02075599879026413,-0.09352759271860123,0.1511208862066269,-0.10095611214637756,0.2728082239627838,0.11249647289514542,-0.09246108680963516,0.21715010702610016,-0.10599596053361893,-0.24220937490463257,-0.2926153242588043,0.23753881454467773,0.003697130596265197,-0.10824193805456161,-0.004307554103434086,-0.2602860629558563,-0.17348399758338928,0.04765719175338745,-0.0712776929140091,-0.2968309819698334,0.09964709728956223,0.21973071992397308,-0.01699286326766014,0.05141107365489006,0.11884300410747528,-0.09422843158245087,-0.1513543725013733,0.2870485186576843,-0.20873910188674927,0.043826762586832047
twonorm,0.15166202187538147,0.1358802616596222,-0.09662962704896927,-0.2390517145395279,-0.20981082320213318,-0.3458672761917114,0.47112107276916504,0.0847780779004097,-0.0024232228752225637,0.0736711397767067,0.24371202290058136,-0.19847901165485382,-0.06728861480951309,0.2972525358200073,0.20366431772708893,-0.19804993271827698,0.023443475365638733,-0.16889354586601257,-0.21521490812301636,0.07701416313648224,-0.07626010477542877,-0.19537043571472168,-0.0930793359875679,-0.05972772836685181,0.010822687298059464,0.047544900327920914,-0.10651855915784836,-0.20825038850307465,0.10670144855976105,0.03623387962579727,-0.11407259851694107,0.033318113535642624
wall-following,-0.21326515078544617,0.07207527756690979,-0.36315521597862244,0.2035326212644577,-0.02941480092704296,-0.09935720264911652,-0.09577281773090363,0.2907728850841522,-0.05256513133645058,-0.09665720909833908,0.12626349925994873,0.16277875006198883,-0.2106558382511139,0.14061574637889862,0.01656896062195301,0.06952451914548874,0.19170129299163818,-0.07468820363283157,-0.05001278966665268,0.25117552280426025,0.055720005184412,0.09105108678340912,-0.226003959774971,0.07594399899244308,-0.06260973960161209,0.22316890954971313,-0.31749260425567627,0.37811899185180664,0.17846105992794037,-0.20008060336112976,0.045364461839199066,0.012591836042702198
wine-quality-red,0.09001906961202621,0.0013179837260395288,0.0470009408891201,-0.03180205449461937,0.21115338802337646,0.27781814336776733,-0.2494087964296341,0.22325296700000763,0.21550241112709045,0.1961531937122345,-0.321569561958313,-0.14117632806301117,0.0794660672545433,-0.04259633645415306,-0.1224224716424942,-0.09994634240865707,0.05699293687939644,0.13381502032279968,0.2543281316757202,0.028695562854409218,-0.2208276093006134,0.2950506806373596,-0.013828229159116745,0.05920783057808876,-0.20165371894836426,0.07596130669116974,0.2770361304283142,0.006282451096922159,-0.16476182639598846,0.11337152868509293,0.2287851870059967,-0.2678722143173218
