Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
iris,0.08336027711629868,0.16811440885066986,0.2364938110113144,0.184635728597641,-0.1056748479604721,0.1882992833852768,0.09287398308515549,-0.18694274127483368,-0.1480543166399002,0.05664021149277687,0.14106760919094086,0.020241940394043922,-0.2318122386932373,0.053449615836143494,-0.19371657073497772,-0.29954993724823,-0.1995667964220047,-0.3054036796092987,-0.0778144896030426,0.22956407070159912,-0.07393595576286316,0.032125599682331085,-0.2392876148223877,-0.21489281952381134,0.08853188157081604,0.18085721135139465,0.05061173066496849,0.2861717641353607,-0.19145603477954865,0.18993231654167175,-0.040497809648513794,0.23264123499393463
mammographic,0.03733966127038002,-0.11145389080047607,-0.2948106825351715,-0.033675044775009155,0.2741635739803314,-0.2046499103307724,-0.11443795263767242,0.38362404704093933,0.03887869417667389,-0.02666996605694294,-0.05119584873318672,0.18972113728523254,0.19295351207256317,-0.07869938760995865,0.09880564361810684,-0.028386471793055534,-0.089096300303936,0.04823886230587959,0.17398376762866974,-0.05158287659287453,-0.1698138564825058,-0.30265089869499207,0.31646233797073364,0.10710518062114716,-0.14445136487483978,-0.211076021194458,0.1319344937801361,-0.13196834921836853,-0.00015830497432034463,-0.17639805376529694,0.08434932678937912,-0.33506935834884644
pendigits,-0.21217377483844757,-0.14096331596374512,0.02320004254579544,-0.15162089467048645,-0.1697789579629898,0.02085302211344242,-0.1637289673089981,-0.17048855125904083,0.12182538211345673,0.04410466179251671,-0.07260715216398239,-0.24004055559635162,0.24344269931316376,-0.06155494600534439,0.1938934624195099,0.3123590052127838,0.3482545018196106,0.27341699600219727,-0.05239972844719887,-0.21555064618587494,0.17594146728515625,0.2803559899330139,-0.022410519421100616,0.24798713624477386,-0.11584526300430298,0.013980824500322342,-0.09401286393404007,-0.165543332695961,0.2349248081445694,-0.1474526971578598,-0.06987922638654709,0.009102534502744675
pima,-0.023835111409425735,-0.13517816364765167,-0.18742235004901886,0.07773581892251968,0.21997320652008057,-0.12861450016498566,-0.09839627891778946,0.30179551243782043,0.009417966939508915,0.0022327068727463484,0.051170073449611664,0.20348325371742249,0.2012164294719696,-0.10327031463384628,0.12838593125343323,-0.14284420013427734,-0.2016245424747467,-0.09431152045726776,0.12629558145999908,0.00991153996437788,-0.29640963673591614,-0.34706729650497437,0.254434734582901,0.11990779638290405,-0.1923864334821701,-0.1920901983976364,0.13894659280776978,-0.004038662184029818,-0.12060417979955673,-0.22247499227523804,0.10907955467700958,-0.34632518887519836
planning,-0.06674060225486755,-0.12307979166507721,-0.07077883183956146,0.1640709936618805,0.14317701756954193,-0.04258246347308159,-0.07363632321357727,0.20443490147590637,-0.015756310895085335,0.021446028724312782,0.12899447977542877,0.19515904784202576,0.16939736902713776,-0.10567232221364975,0.12491311877965927,-0.2158414125442505,-0.2696329653263092,-0.20803196728229523,0.06576582789421082,0.06524302065372467,-0.3685271739959717,-0.3517635762691498,0.1658848524093628,0.11274688690900803,-0.21101893484592438,-0.14998599886894226,0.1234549731016159,0.09104551374912262,-0.20610137283802032,-0.2295866459608078,0.11741340905427933,-0.31238123774528503
primary-tumor,-0.21280723810195923,-0.14116761088371277,0.020005377009510994,-0.15117695927619934,-0.16816790401935577,0.018534749746322632,-0.1646803617477417,-0.16603054106235504,0.12277945131063461,0.046109605580568314,-0.07175596803426743,-0.23716497421264648,0.24588167667388916,-0.06423857808113098,0.19555553793907166,0.31139832735061646,0.3480435609817505,0.27453699707984924,-0.051289599388837814,-0.21696241199970245,0.17416705191135406,0.2771089971065521,-0.020892543718218803,0.2509101629257202,-0.11774568259716034,0.013091007247567177,-0.09023211896419525,-0.16606183350086212,0.23622052371501923,-0.15006674826145172,-0.07075535506010056,0.004858974367380142
statlog-australian-credit,-0.061368975788354874,-0.1316649615764618,-0.08516298979520798,0.15367662906646729,0.14878396689891815,-0.045510534197092056,-0.08088042587041855,0.21838875114917755,-0.025674032047390938,0.026533998548984528,0.12002405524253845,0.18787355720996857,0.18189655244350433,-0.11349520832300186,0.12920692563056946,-0.22953858971595764,-0.265019953250885,-0.20324073731899261,0.07718160003423691,0.07233330607414246,-0.36191627383232117,-0.34651604294776917,0.17872636020183563,0.11244327574968338,-0.2011156976222992,-0.14382584393024445,0.13307780027389526,0.09322798252105713,-0.1990288645029068,-0.22310389578342438,0.10252738744020462,-0.31202778220176697
statlog-image,-0.18730297684669495,-0.13004769384860992,0.09959738701581955,-0.1550428718328476,-0.2005005031824112,0.07746647298336029,-0.13415196537971497,-0.2712930738925934,0.09285338222980499,-0.005043958779424429,-0.08951662480831146,-0.2997759282588959,0.17373844981193542,0.008818136528134346,0.14280717074871063,0.3208038806915283,0.3383493423461914,0.23307885229587555,-0.075409896671772,-0.1700001358985901,0.21031184494495392,0.34830838441848755,-0.05884801968932152,0.16484874486923218,-0.06339967250823975,0.035750143229961395,-0.1804109513759613,-0.1458386331796646,0.19232729077339172,-0.07547436654567719,-0.0446101613342762,0.11304742097854614
synthetic-control,-0.15806087851524353,-0.11448154598474503,0.15082159638404846,-0.14814938604831696,-0.21088476479053497,0.11522948741912842,-0.10463657975196838,-0.33093637228012085,0.06633281707763672,-0.04094206541776657,-0.0964566245675087,-0.3267424702644348,0.11236535012722015,0.06152528524398804,0.09627168625593185,0.309053510427475,0.31209108233451843,0.18924939632415771,-0.08763600140810013,-0.12662705779075623,0.22288620471954346,0.3787882328033447,-0.08238033950328827,0.09351364523172379,-0.021395742893218994,0.04925796017050743,-0.23454618453979492,-0.12322720885276794,0.14976656436920166,-0.017936741933226585,-0.022147050127387047,0.1836274415254593
vertebral-column-3clases,0.08385410159826279,0.18940682709217072,0.2575228810310364,0.17558440566062927,-0.116873599588871,0.1804288923740387,0.11649910360574722,-0.23563125729560852,-0.12147098034620285,0.04369755834341049,0.13726525008678436,0.013223676010966301,-0.2650395631790161,0.07914917916059494,-0.20819060504436493,-0.2392590343952179,-0.1711452752351761,-0.2724269926548004,-0.09732623398303986,0.19319626688957214,-0.03397518768906593,0.06900138407945633,-0.26966702938079834,-0.226328045129776,0.09451894462108612,0.17492876946926117,0.020293626934289932,0.2698186933994293,-0.17110495269298553,0.19986514747142792,-0.021660439670085907,0.2631591856479645
waveform,0.08160427212715149,0.1637790948152542,0.23339129984378815,0.18876144289970398,-0.10240282118320465,0.18854105472564697,0.0891181156039238,-0.17839784920215607,-0.15062439441680908,0.05813296139240265,0.14396999776363373,0.02462567202746868,-0.22558185458183289,0.04915103316307068,-0.19000329077243805,-0.30896323919296265,-0.20748281478881836,-0.31254076957702637,-0.07507321983575821,0.23431628942489624,-0.08499536663293839,0.02169552445411682,-0.23354826867580414,-0.21132950484752655,0.08374134451150894,0.17857694625854492,0.05568207800388336,0.28901809453964233,-0.19760797917842865,0.18442748486995697,-0.03984741494059563,0.22359362244606018
