Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.15918885171413422,0.20588865876197815,-0.23724912106990814,0.11857759207487106,0.2699940502643585,0.10937006771564484,-0.08767732232809067,-0.09862241894006729,-0.01701386086642742,0.2104930430650711,-0.1400010883808136,-0.050081945955753326,0.19697853922843933,-0.05415108799934387,0.21240396797657013,-0.2350664883852005,-0.31698840856552124,-0.1543927937746048,0.0013149483129382133,0.0027877569664269686,-0.090936079621315,0.09113451093435287,-0.05687214806675911,-0.16533900797367096,-0.2897525131702423,-0.21171024441719055,0.32508331537246704,-0.15218816697597504,-0.10670660436153412,-0.2456875741481781,0.12376496940851212,-0.18622462451457977
page-blocks,-0.26419857144355774,-0.08096214383840561,0.2436515986919403,-0.27971604466438293,-0.15858209133148193,-0.15484416484832764,-0.04989190399646759,-0.12282061576843262,0.12006476521492004,-0.08191098272800446,0.23568452894687653,0.14775992929935455,-0.2598939836025238,-0.09714006632566452,-0.1726101189851761,0.2078368365764618,0.33447349071502686,0.052919864654541016,-0.18184880912303925,0.07341574132442474,0.14489267766475677,0.050405338406562805,-0.06752869486808777,0.10465110838413239,0.17187795042991638,0.12411791831254959,-0.22189094126224518,0.058185018599033356,0.13280442357063293,0.3018161356449127,-0.09033103287220001,0.2534262537956238
pittsburg-bridges-MATERIAL,0.24447393417358398,-0.05787317454814911,-0.07423730194568634,0.3826332688331604,0.02534320205450058,0.00689111091196537,0.2340906709432602,0.24357523024082184,-0.2988772988319397,-0.14072147011756897,-0.16130658984184265,-0.10756943374872208,0.27584072947502136,0.16151972115039825,0.04497053474187851,-0.12541231513023376,-0.22393274307250977,0.08509993553161621,0.273904949426651,-0.18367351591587067,-0.024919237941503525,-0.24352656304836273,0.06498383730649948,-0.020446941256523132,0.034020308405160904,-0.012596020475029945,0.10974852740764618,0.1559716910123825,-0.13724926114082336,-0.22763115167617798,0.009090754203498363,-0.2536914348602295
pittsburg-bridges-SPAN,0.24633696675300598,-0.0397593155503273,-0.08019976317882538,0.38518500328063965,0.043475545942783356,0.005734490230679512,0.2245733141899109,0.2275533527135849,-0.297259122133255,-0.13033995032310486,-0.16553495824337006,-0.10343347489833832,0.28654003143310547,0.1551903784275055,0.05687170848250389,-0.135514497756958,-0.2388119250535965,0.07379711419343948,0.26661911606788635,-0.1819155067205429,-0.021834786981344223,-0.23155717551708221,0.051631148904561996,-0.02843795344233513,0.015675125643610954,-0.024642907083034515,0.131977841258049,0.14581356942653656,-0.14015865325927734,-0.23722101747989655,0.017291303724050522,-0.25997182726860046
pittsburg-bridges-TYPE,-0.2797156572341919,-0.0032298013102263212,0.20133225619792938,-0.34240469336509705,-0.09441432356834412,-0.1023569256067276,-0.15180380642414093,-0.20939728617668152,0.23380744457244873,-0.005105973687022924,0.20081795752048492,0.12328103929758072,-0.2794294059276581,-0.10199064761400223,-0.09608970582485199,0.20757369697093964,0.29928380250930786,-0.003808839712291956,-0.23188728094100952,0.13652129471302032,0.11705096811056137,0.1718914657831192,-0.07713283598423004,0.06036959961056709,0.065813809633255,0.10009162127971649,-0.16416491568088531,-0.041118424385786057,0.1605304777622223,0.27623480558395386,-0.017338141798973083,0.25780969858169556
ringnorm,0.2362399846315384,-0.1017436757683754,-0.05865226313471794,0.36987414956092834,-0.020073017105460167,0.010087819769978523,0.25387051701545715,0.2794834077358246,-0.2979586124420166,-0.16387595236301422,-0.14848805963993073,-0.1164558157324791,0.24478384852409363,0.17471101880073547,0.014634299091994762,-0.09846701472997665,-0.18373645842075348,0.11179358512163162,0.2878372073173523,-0.1851181834936142,-0.03239796683192253,-0.2689043879508972,0.09700129926204681,-0.0001524009567219764,0.07860157638788223,0.017478372901678085,0.05295129120349884,0.17839382588863373,-0.12824386358261108,-0.20065413415431976,-0.01102729607373476,-0.2341822385787964
seeds,0.17731457948684692,0.19375884532928467,-0.23526151478290558,0.15335069596767426,0.26385247707366943,0.10484477877616882,-0.06137740984559059,-0.07196208834648132,-0.04669283330440521,0.18842102587223053,-0.15089550614356995,-0.05796068161725998,0.21846015751361847,-0.03641029819846153,0.20991529524326324,-0.2393130660057068,-0.3282874524593353,-0.14093215763568878,0.027820566669106483,-0.015793081372976303,-0.08901549130678177,0.06366584450006485,-0.04961720481514931,-0.1618359535932541,-0.27623867988586426,-0.20587773621082306,0.3256213665008545,-0.13103264570236206,-0.11615195125341415,-0.2593767046928406,0.12016909569501877,-0.20496535301208496
semeion,-0.2550450563430786,-0.0997089371085167,0.2499406933784485,-0.2560565173625946,-0.17463333904743195,-0.16362252831459045,-0.019283583387732506,-0.09398692101240158,0.08609462529420853,-0.10060479491949081,0.2376602739095688,0.15063580870628357,-0.2482740879058838,-0.09049651771783829,-0.1892678141593933,0.20368319749832153,0.33713358640670776,0.06646786630153656,-0.16398018598556519,0.05257180705666542,0.14758950471878052,0.01616661250591278,-0.062204718589782715,0.11665592342615128,0.19964759051799774,0.12813933193683624,-0.23552027344703674,0.08293601125478745,0.12180589139461517,0.3030347526073456,-0.10914131999015808,0.24939201772212982
soybean,-0.2516244053840637,-0.10332667082548141,0.2509530186653137,-0.24845156073570251,-0.17802026867866516,-0.1656186282634735,-0.0076119559817016125,-0.0837773010134697,0.07285579293966293,-0.10485470294952393,0.23716071248054504,0.1543215662240982,-0.24178211390972137,-0.0868360698223114,-0.1936175376176834,0.1998901069164276,0.33815106749534607,0.07076340168714523,-0.15935972332954407,0.04458792135119438,0.14725154638290405,0.003800750942900777,-0.05972921475768089,0.12096995115280151,0.21084895730018616,0.1272815465927124,-0.23935437202453613,0.09012028574943542,0.11955886334180832,0.30482813715934753,-0.11611755937337875,0.248789444565773
spectf,-0.165885329246521,0.1813523918390274,-0.010680642910301685,-0.3055151402950287,0.1267549842596054,0.04758971929550171,-0.30264872312545776,-0.31758424639701843,0.3407447636127472,0.19143448770046234,0.047273360192775726,0.03677516058087349,-0.16539494693279266,-0.10443693399429321,0.12115515768527985,0.06718398630619049,0.057509854435920715,-0.13820743560791016,-0.24374957382678986,0.20750239491462708,0.003202902851626277,0.33721381425857544,-0.08057037740945816,-0.08331511169672012,-0.21692495048046112,-0.034685924649238586,0.08118987083435059,-0.23733501136302948,0.13141632080078125,0.07866688817739487,0.13862091302871704,0.12516404688358307
tic-tac-toe,0.12335441261529922,0.2230350375175476,-0.23579038679599762,0.05443583056330681,0.27565085887908936,0.11471181362867355,-0.13258443772792816,-0.14415192604064941,0.0356440469622612,0.24525894224643707,-0.11721750348806381,-0.03395644947886467,0.15522930026054382,-0.08426426351070404,0.2127692848443985,-0.22245219349861145,-0.28932440280914307,-0.17461039125919342,-0.046220239251852036,0.036184512078762054,-0.09248378872871399,0.13716991245746613,-0.06809786707162857,-0.1678684502840042,-0.3070639371871948,-0.21712955832481384,0.3172517418861389,-0.18655164539813995,-0.08632375299930573,-0.21513891220092773,0.1270614117383957,-0.14871615171432495
wine-quality-white,-0.26196154952049255,-0.08647467941045761,0.24583935737609863,-0.2731821835041046,-0.1640777587890625,-0.15688738226890564,-0.04101422056555748,-0.11406748741865158,0.11090642213821411,-0.08753516525030136,0.23575599491596222,0.14796218276023865,-0.2570924460887909,-0.09449813514947891,-0.17753306031227112,0.2073121815919876,0.3355022966861725,0.05672973394393921,-0.17654244601726532,0.06720707565546036,0.14547337591648102,0.04108607769012451,-0.06575699895620346,0.10859394818544388,0.18025749921798706,0.12571807205677032,-0.22675678133964539,0.06510192900896072,0.1294843554496765,0.3022809326648712,-0.0956185907125473,0.2529349625110626
