Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-T-OR-D,0.060936927795410156,0.2106148600578308,0.06571877002716064,0.15949125587940216,0.312773197889328,0.17222584784030914,0.014122613705694675,-0.04568171128630638,-0.38799774646759033,-0.03491407260298729,-0.16175535321235657,-0.07725335657596588,-0.25565898418426514,-0.025480743497610092,-0.017813878133893013,0.10578688234090805,-0.05213000252842903,-0.1817871779203415,-0.14261773228645325,0.046955451369285583,0.149489626288414,-0.2963443994522095,0.08620860427618027,0.37749040126800537,0.08477060496807098,-0.08377119898796082,0.13929243385791779,0.1184348315000534,-0.13497301936149597,0.13957266509532928,-0.2568686604499817,0.2475157082080841
plant-margin,-0.1247386783361435,0.1954222023487091,-0.20138002932071686,0.10789158940315247,0.1864984929561615,0.16092942655086517,-0.1222170889377594,0.42310014367103577,-0.13413488864898682,0.13936692476272583,-0.13874028623104095,0.020366407930850983,-0.14557085931301117,-0.01155184768140316,-0.0852532684803009,0.03152250126004219,0.2912677824497223,-0.05623910576105118,0.001463286462239921,0.32727083563804626,-0.0383986197412014,0.16665388643741608,-0.28052592277526855,0.23713673651218414,-0.12169285118579865,0.20665161311626434,-0.10652168840169907,0.31516459584236145,0.014567799866199493,-0.06844102591276169,0.09260367602109909,-0.10869196057319641
spambase,0.18344637751579285,0.09878536313772202,-0.15093958377838135,-0.1893264502286911,-0.24088238179683685,-0.25112980604171753,0.47689807415008545,0.1525338888168335,-0.051754508167505264,0.020165378227829933,0.18192210793495178,-0.2881907820701599,-0.10495632886886597,0.3423641622066498,0.28184977173805237,-0.1913510262966156,0.0013514948077499866,-0.15294696390628815,-0.16244930028915405,0.11624272912740707,-0.0405108742415905,-0.13776306807994843,-0.12603412568569183,0.06005580723285675,-0.06974931806325912,0.08049368113279343,-0.034701213240623474,-0.11484207212924957,0.16416308283805847,-0.07434970140457153,0.008586722426116467,0.030956732109189034
statlog-german-credit,0.14981260895729065,0.29156363010406494,0.054973118007183075,-0.16979238390922546,0.2056124359369278,-0.1706985980272293,0.2509525716304779,0.01908917911350727,-0.026254961267113686,0.21217286586761475,0.12323139607906342,-0.13614463806152344,-0.09190665930509567,0.12316007167100906,-0.06439002603292465,-0.29407596588134766,0.023462040349841118,-0.3101602792739868,-0.17390726506710052,0.059586748480796814,-0.20662471652030945,-0.17202404141426086,-0.02394910342991352,-0.004120268858969212,0.21695904433727264,-0.06625709682703018,-0.020417409017682076,-0.16768920421600342,-0.20134790241718292,0.29618000984191895,-0.3450245261192322,0.03931044787168503
statlog-heart,0.15906578302383423,0.07012732326984406,-0.1484329104423523,-0.19365981221199036,-0.2715025544166565,-0.2647807002067566,0.4746650159358978,0.13498717546463013,-0.04009753093123436,-0.0041488478891551495,0.2162989377975464,-0.26799753308296204,-0.07047585397958755,0.33062809705734253,0.2932959794998169,-0.19297903776168823,-0.0021645512897521257,-0.13524603843688965,-0.1568937748670578,0.10897643119096756,-0.03690178692340851,-0.11869876086711884,-0.139600932598114,0.02313685417175293,-0.06028612330555916,0.07366280257701874,-0.05803942680358887,-0.1216612383723259,0.18814463913440704,-0.10390839725732803,0.019116315990686417,0.03256646916270256
steel-plates,0.26575717329978943,-0.09872671961784363,0.14754696190357208,-0.06708484143018723,-0.06591768562793732,0.15587323904037476,-0.09116329252719879,-0.24168962240219116,0.260497510433197,0.2539236843585968,-0.31251955032348633,0.02393830008804798,0.0006005170871503651,-0.17466223239898682,-0.22314883768558502,0.11331171542406082,-0.0218444112688303,0.06936345994472504,0.17731046676635742,-0.24419230222702026,0.04444537311792374,0.09764441102743149,0.38914355635643005,-0.030521491542458534,-0.10051269084215164,0.0009306762367486954,0.2239665985107422,-0.06093059480190277,-0.1090748980641365,0.11159176379442215,0.20197540521621704,-0.29140475392341614
titanic,0.1602035015821457,0.13727080821990967,-0.1123865470290184,0.06666182726621628,-0.023517174646258354,0.0176534503698349,0.2885650396347046,0.09819522500038147,-0.35001498460769653,-0.09360429644584656,-0.07002023607492447,-0.25807517766952515,-0.29731008410453796,0.23095814883708954,0.2390957772731781,0.07095913589000702,-0.05486246570944786,-0.14738143980503082,-0.1716637760400772,0.1066872775554657,0.18485598266124725,-0.2955104410648346,-0.0007423193310387433,0.395954966545105,-0.10429413616657257,0.04263138025999069,0.11213568598031998,0.09414290636777878,0.09880463778972626,-0.0636189803481102,-0.042765047401189804,0.2104613184928894
twonorm,0.1408374160528183,0.04503825306892395,-0.14985962212085724,-0.18997421860694885,-0.296359121799469,-0.26879194378852844,0.4677971303462982,0.12386906892061234,-0.03400722146034241,-0.02637537568807602,0.23417577147483826,-0.2529401183128357,-0.049579180777072906,0.3223431706428528,0.3034932017326355,-0.1855347603559494,-0.005923050921410322,-0.1176898330450058,-0.14948275685310364,0.10303247720003128,-0.027640976011753082,-0.10423492640256882,-0.14662441611289978,0.003005638485774398,-0.060789112001657486,0.0722147524356842,-0.07186056673526764,-0.11946860700845718,0.20940956473350525,-0.13114972412586212,0.034749098122119904,0.034330639988183975
wall-following,-0.23332880437374115,0.10199177265167236,-0.26414546370506287,0.2725875675678253,0.13938669860363007,0.09853973239660263,-0.21869328618049622,0.2736034095287323,-0.1502690613269806,-0.07014904916286469,0.004530331119894981,0.17362338304519653,-0.18529832363128662,-0.003929201513528824,-0.0757090374827385,0.09631244093179703,0.19247744977474213,-0.07862478494644165,0.00403930339962244,0.25035613775253296,0.06473260372877121,0.1396041214466095,-0.21894052624702454,0.181733176112175,-0.012996637262403965,0.18094755709171295,-0.23499922454357147,0.4440561830997467,0.07929690927267075,-0.16915251314640045,0.02684677764773369,0.02682899683713913
wine-quality-red,0.2019456923007965,-0.135026752948761,0.1935059130191803,-0.07461187243461609,0.006019099615514278,0.25255087018013,-0.16505871713161469,-0.14821313321590424,0.24280041456222534,0.20873282849788666,-0.2952684164047241,-0.042689256370067596,0.14158540964126587,-0.20742154121398926,-0.1889156699180603,0.021687207743525505,-0.027949336916208267,0.14462754130363464,0.24468673765659332,-0.20200803875923157,-0.050247788429260254,0.2241072654724121,0.24658818542957306,-0.0389694944024086,-0.09669282287359238,-0.041454244405031204,0.2726942300796509,-0.08542796224355698,-0.1466415673494339,0.07266117632389069,0.2457069456577301,-0.2772255837917328
