Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.14085736870765686,0.03234158828854561,-0.07222727686166763,0.10003049671649933,-0.04708525165915489,-0.0035976949147880077,-0.04405776411294937,0.25566351413726807,-0.036766305565834045,-0.28696003556251526,0.023131951689720154,-0.11498726904392242,-0.15838482975959778,0.01743902452290058,-0.12625503540039062,0.18178047239780426,-0.009549157693982124,-0.19136539101600647,-0.016103966161608696,-0.45932599902153015,-0.2688849866390228,-0.3233305513858795,-0.2744947671890259,-0.06687571108341217,0.38891956210136414,0.03407202661037445,-0.14309562742710114,-0.008276238106191158,-0.1673915982246399,0.061162590980529785,0.11407457292079926,-0.01323034055531025
ilpd-indian-liver,-0.17878028750419617,0.259721040725708,-0.053989607840776443,-0.36548492312431335,0.07872726023197174,0.0381600521504879,-0.05079159885644913,-0.47751298546791077,-0.028328118845820427,-0.14540210366249084,0.07755811512470245,0.04726283997297287,-0.000655694748274982,0.11121521145105362,0.06496817618608475,0.06032125651836395,-0.04249168559908867,-0.00445456663146615,-0.35190650820732117,0.3042002022266388,-0.08434106409549713,0.3114309012889862,0.09271735697984695,0.07363011687994003,-0.03990199416875839,-0.06727224588394165,-0.13373026251792908,-0.12608422338962555,0.22141896188259125,-0.001955276820808649,-0.1246005967259407,-0.18611231446266174
led-display,0.3605845868587494,0.11525006592273712,-0.0072791618295013905,-0.09490039199590683,0.35832926630973816,0.08223691582679749,-0.08245406299829483,-0.18676580488681793,0.04271040856838226,0.01742592826485634,-0.01063235942274332,0.03731284290552139,-0.032631125301122665,-0.172904372215271,-0.19415193796157837,0.041793085634708405,0.21832239627838135,0.12106654047966003,-0.131221204996109,0.4914930462837219,0.16072291135787964,0.04581176117062569,-0.06913767009973526,-0.14431823790073395,-0.28547123074531555,-0.2281733900308609,0.12919795513153076,0.0964447483420372,0.02545987069606781,-0.10933630913496017,0.2042279839515686,0.09083937853574753
lung-cancer,-0.28806719183921814,0.14187481999397278,-0.23768728971481323,-0.28951144218444824,-0.15080003440380096,-0.17200052738189697,0.022278569638729095,-0.09554029256105423,-0.2624783515930176,-0.09101040661334991,-0.16560345888137817,-0.03747769445180893,0.07045317441225052,0.13443872332572937,0.18989430367946625,0.018516462296247482,-0.16304026544094086,0.05613276734948158,0.006292864680290222,0.14083169400691986,-0.22583775222301483,0.15136772394180298,0.11721169203519821,0.42339155077934265,-0.04736859351396561,0.06709901988506317,-0.2331305891275406,-0.24914689362049103,0.13546837866306305,-0.24147194623947144,-0.009249178692698479,-0.11289184540510178
monks-2,0.04125819727778435,-0.2365596443414688,0.11143660545349121,0.09574555605649948,-0.1755685955286026,0.037851981818675995,0.03019075095653534,-0.003292685141786933,0.10138064622879028,-0.1224084347486496,0.24930459260940552,0.13419906795024872,-0.12054140865802765,0.11471172422170639,-0.00023329224495682865,0.12503169476985931,-0.0577506385743618,-0.1733189970254898,-0.1261530965566635,-0.4763847291469574,0.0594777911901474,0.014612626284360886,-0.10600604116916656,-0.34008851647377014,0.17540676891803741,0.17844440042972565,0.2102961242198944,0.22239185869693756,-0.1500142216682434,0.35460996627807617,-0.1655319184064865,0.0006238309433683753
mushroom,-0.20554399490356445,-0.06496203690767288,-0.2024354487657547,-0.04384048283100128,-0.27441051602363586,-0.22162753343582153,0.1763712465763092,0.12670893967151642,-0.268413782119751,0.07832292467355728,-0.22301624715328217,-0.0500682070851326,0.12923751771450043,0.11621983349323273,0.19941428303718567,-0.06992309540510178,-0.10046795010566711,0.11377275735139847,0.2810245752334595,0.02089638262987137,-0.1182720735669136,0.021639686077833176,0.22872355580329895,0.4298464059829712,-0.04229076951742172,0.13558223843574524,-0.08385565876960754,-0.2289007157087326,0.10082594305276871,-0.29545357823371887,0.05031592398881912,-0.013497122563421726
optical,-0.02248363196849823,0.3820483684539795,-0.010534391738474369,-0.34327876567840576,0.21169264614582062,0.10605663061141968,-0.16160576045513153,-0.4191195070743561,-0.004611524287611246,-0.22168922424316406,0.1606493890285492,-0.043540675193071365,-0.08272159099578857,0.014104034751653671,-0.009906036779284477,0.08414436876773834,0.0248030424118042,-0.020291084423661232,-0.41290274262428284,0.24504640698432922,-0.07057972997426987,0.21693813800811768,-0.09495692700147629,-0.15974199771881104,0.06366507709026337,-0.11976774036884308,-0.0771741271018982,-0.024591561406850815,0.12615248560905457,0.08139357715845108,-0.0631294846534729,-0.130488783121109
parkinsons,-0.2058032751083374,0.2793177664279938,-0.1034160703420639,-0.3911786675453186,0.043834708631038666,-0.004033227451145649,-0.05392671748995781,-0.4275994598865509,-0.09311701357364655,-0.1592596024274826,0.039119426161050797,0.01720096729695797,0.0061576939187943935,0.11875727027654648,0.09556439518928528,0.059435971081256866,-0.07172650098800659,0.01275831088423729,-0.30880632996559143,0.2912029027938843,-0.13023993372917175,0.2970908582210541,0.08293917775154114,0.14299781620502472,-0.030978547409176826,-0.05051221698522568,-0.16823777556419373,-0.15832343697547913,0.21026797592639923,-0.05562736839056015,-0.10018972307443619,-0.18250945210456848
pittsburg-bridges-REL-L,0.18710948526859283,0.0711190328001976,-0.0517197921872139,0.07365906238555908,0.3028566539287567,0.16585543751716614,0.25730347633361816,-0.05404190346598625,0.0009078008006326854,-0.08660315722227097,-0.21475915610790253,-0.030989253893494606,0.09670145064592361,-0.010069177486002445,-0.02994578704237938,-0.1062144935131073,0.4829918444156647,0.06941720098257065,0.13200508058071136,0.2238953709602356,0.148554265499115,-0.21254561841487885,0.17848600447177887,-0.2120971381664276,0.1003924310207367,0.022102873772382736,0.10499370843172073,-0.14563602209091187,0.2993052005767822,-0.13635626435279846,0.29324769973754883,-0.023445161059498787
plant-texture,0.35436326265335083,0.08900800347328186,0.002589269308373332,-0.08075574785470963,0.3572014570236206,0.0864451676607132,-0.07140742242336273,-0.19811071455478668,0.05964762717485428,0.02892134338617325,-0.017397575080394745,0.058914851397275925,-0.027347784489393234,-0.16892817616462708,-0.19883856177330017,0.040527790784835815,0.2172565460205078,0.11218250542879105,-0.13463690876960754,0.49487224221229553,0.1735447347164154,0.0506124347448349,-0.05139102414250374,-0.13887420296669006,-0.30204451084136963,-0.22273226082324982,0.1340344399213791,0.09819259494543076,0.03321792185306549,-0.09980884939432144,0.19168734550476074,0.09087055176496506
statlog-landsat,-0.01376598421484232,-0.12658928334712982,-0.09202611446380615,-0.019184477627277374,0.22299712896347046,0.09375341981649399,0.2961558997631073,-0.1807144582271576,0.0641171932220459,-0.059716787189245224,-0.18111252784729004,0.17632712423801422,0.054456885904073715,0.07179111987352371,-0.2162552922964096,0.04622245952486992,0.3449200391769409,0.06517983227968216,0.04609207063913345,0.3939380943775177,0.04654557257890701,-0.09066960215568542,0.26170018315315247,0.13287055492401123,-0.06632005423307419,-0.2089863419532776,-0.06222191080451012,-0.14469006657600403,0.26628127694129944,-0.23979656398296356,0.27088937163352966,-0.12547650933265686
statlog-shuttle,-0.10643098503351212,0.26015704870224,0.013091947883367538,-0.3189603388309479,0.15151599049568176,0.10099458694458008,-0.07125380635261536,-0.5085300803184509,0.05271469056606293,-0.14387246966362,0.13459622859954834,0.05803802236914635,-0.028017273172736168,0.07368515431880951,0.009419791400432587,0.0662093386054039,0.01008286140859127,-0.03020426817238331,-0.4062272608280182,0.2991069257259369,-0.026889683678746223,0.2948499023914337,0.057624753564596176,-0.06331469118595123,-0.02601994015276432,-0.09631942957639694,-0.07648961991071701,-0.06412903964519501,0.20739810168743134,0.079030841588974,-0.13343235850334167,-0.1706668734550476
