Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.23282159864902496,-0.021217338740825653,-0.24107317626476288,0.06857773661613464,-0.05326240882277489,-0.19381143152713776,-0.2704988121986389,0.14886748790740967,0.25528720021247864,-0.10988839715719223,0.2996925115585327,-0.21814250946044922,0.1198323667049408,-0.2895313799381256,-0.25983676314353943,-0.07447613775730133,0.11717920750379562,-0.3459576368331909,-0.050564371049404144,0.16839995980262756,0.26743432879447937,-0.1917162835597992,-0.07470910996198654,0.0009506586939096451,0.17874588072299957,-0.09935010969638824,0.0011554976226761937,0.0011936502996832132,-0.13824830949306488,0.12714368104934692,-0.04839414358139038,0.057096146047115326
ozone,-0.2392219752073288,-0.022699644789099693,-0.24285459518432617,0.07320847362279892,-0.05310080572962761,-0.19804881513118744,-0.26529979705810547,0.150497168302536,0.2544911503791809,-0.11133519560098648,0.2977606952190399,-0.2111005187034607,0.12240416556596756,-0.28582778573036194,-0.25914767384529114,-0.0748690664768219,0.11750482767820358,-0.34771937131881714,-0.047381170094013214,0.16766205430030823,0.26858818531036377,-0.194851353764534,-0.0680643618106842,0.0035989198368042707,0.1757153421640396,-0.1031048446893692,0.0016680849948897958,0.006731645204126835,-0.13887642323970795,0.13024190068244934,-0.04615764692425728,0.057054612785577774
plant-shape,-0.09029174596071243,-0.0047140056267380714,-0.1477643847465515,-0.06565894931554794,-0.044843416661024094,0.009605702944099903,0.23405411839485168,0.1583973616361618,-0.2566794157028198,-0.12856677174568176,-0.0667085126042366,0.06277821213006973,0.24796806275844574,0.3691699206829071,0.14184732735157013,0.21080109477043152,-0.038572028279304504,0.059125788509845734,0.1961386799812317,-0.11549312621355057,-0.024291060864925385,0.14814558625221252,0.14945784211158752,0.27200642228126526,-0.3347283899784088,0.17657719552516937,0.21680277585983276,0.25845426321029663,0.1578693389892578,0.15463554859161377,0.07800667732954025,0.20728906989097595
spect,-0.04845824092626572,0.016898727044463158,-0.13454917073249817,-0.027602780610322952,-0.07303129881620407,0.035462282598018646,0.19912415742874146,0.17276081442832947,-0.2174994945526123,-0.08489757776260376,-0.07841648161411285,0.04832024499773979,0.24620647728443146,0.35036522150039673,0.11682900786399841,0.1687057614326477,0.00380377983674407,0.030306264758110046,0.21508370339870453,-0.15113353729248047,-0.044554609805345535,0.15709327161312103,0.11374164372682571,0.2877378761768341,-0.3446839153766632,0.2125207483768463,0.2457529753446579,0.26421844959259033,0.19570189714431763,0.14286251366138458,0.10132409632205963,0.24155494570732117
statlog-vehicle,0.11080506443977356,-0.11725455522537231,0.1823953241109848,-0.10434761643409729,0.09950969368219376,0.04773120582103729,0.16100627183914185,-0.19698500633239746,-0.1503237783908844,-0.01620650105178356,-0.1342533975839615,0.14954102039337158,-0.2756511867046356,0.013599185273051262,0.14296384155750275,0.01686239428818226,-0.16541731357574463,0.30122268199920654,-0.12378621846437454,0.09089910238981247,-0.11002699285745621,0.057474374771118164,0.012645871378481388,-0.27505359053611755,0.21877315640449524,-0.22675934433937073,-0.30464208126068115,-0.21928933262825012,-0.1088542714715004,-0.22256889939308167,-0.1668011099100113,-0.36122068762779236
teaching,0.13094958662986755,-0.09991753846406937,0.18732857704162598,-0.09845412522554398,0.09188719838857651,0.04968402907252312,0.12892918288707733,-0.19533206522464752,-0.12195392698049545,-0.0036738072521984577,-0.13249704241752625,0.12784919142723083,-0.29136279225349426,-0.02527724578976631,0.12343812733888626,-0.008748927153646946,-0.14553898572921753,0.282507985830307,-0.13107463717460632,0.0932811051607132,-0.11079145222902298,0.04882001504302025,-0.012018048204481602,-0.29006215929985046,0.23432748019695282,-0.2241157442331314,-0.310840904712677,-0.23993803560733795,-0.10329005867242813,-0.23509657382965088,-0.17155270278453827,-0.36366239190101624
thyroid,0.22538304328918457,0.08902084827423096,0.1446036696434021,-0.09075499325990677,0.060131724923849106,0.046097829937934875,-0.25670185685157776,-0.12717393040657043,0.1983715146780014,0.08300663530826569,0.011043339036405087,-0.20341677963733673,-0.2360282838344574,-0.43148931860923767,-0.10411526262760162,-0.1632208228111267,0.04627155512571335,-0.02266683802008629,-0.19100996851921082,0.09748438000679016,-0.02195173315703869,-0.058498453348875046,-0.20985998213291168,-0.29601457715034485,0.23362500965595245,-0.039828624576330185,-0.1904245913028717,-0.3339124917984009,-0.06170986220240593,-0.1697091907262802,-0.10454665124416351,-0.15977507829666138
trains,0.18656255304813385,0.11015158146619797,0.08927157521247864,-0.09504272043704987,0.04881421849131584,0.02665896713733673,-0.32971611618995667,-0.08742236346006393,0.24863919615745544,0.07225245982408524,0.08443966507911682,-0.2797660529613495,-0.1651126742362976,-0.47387394309043884,-0.15232215821743011,-0.15213195979595184,0.07062818855047226,-0.10435972362756729,-0.1917661428451538,0.10324223339557648,0.031180480495095253,-0.07868374139070511,-0.22961315512657166,-0.24782529473304749,0.21029961109161377,0.013691706582903862,-0.12779974937438965,-0.30340251326560974,-0.06678614020347595,-0.10995996743440628,-0.08019614219665527,-0.0748729482293129
vertebral-column-2clases,0.19182175397872925,-0.032835643738508224,0.1915062665939331,-0.07119403779506683,0.059079304337501526,0.053028762340545654,0.008679843507707119,-0.17609582841396332,-0.015054643154144287,0.04008078575134277,-0.11724406480789185,0.043721601366996765,-0.32576292753219604,-0.1584702730178833,0.047134023159742355,-0.09704118967056274,-0.06648353487253189,0.19802625477313995,-0.14731453359127045,0.095102958381176,-0.10578831285238266,0.015406769700348377,-0.09679597616195679,-0.32211190462112427,0.27212288975715637,-0.19945186376571655,-0.3108760714530945,-0.2950286567211151,-0.07683854550123215,-0.2623334228992462,-0.17619001865386963,-0.34700626134872437
waveform-noise,0.1392131745815277,-0.09223922342061996,0.18893872201442719,-0.09567222744226456,0.08838356286287308,0.050386592745780945,0.1148718073964119,-0.19410505890846252,-0.10950011759996414,0.0016940934583544731,-0.13139314949512482,0.11823473125696182,-0.2973039448261261,-0.04183078929781914,0.11476147919893265,-0.01967531070113182,-0.13665270805358887,0.273754358291626,-0.13384152948856354,0.09405101835727692,-0.1108231320977211,0.0449899323284626,-0.02253064699470997,-0.29570630192756653,0.24035324156284332,-0.22238856554031372,-0.312663197517395,-0.24812693893909454,-0.1006360575556755,-0.23982636630535126,-0.1731272041797638,-0.36373767256736755
wine,-0.060299940407276154,0.012938574887812138,-0.14032892882823944,-0.03974708914756775,-0.06584864109754562,0.026737138628959656,0.2088574469089508,0.17066305875778198,-0.22909431159496307,-0.09884792566299438,-0.07618442922830582,0.05102303996682167,0.24732966721057892,0.35569122433662415,0.12431085854768753,0.18050307035446167,-0.007485703565180302,0.03782083839178085,0.21096068620681763,-0.14121796190738678,-0.03947307541966438,0.1553625911474228,0.12396742403507233,0.2837834358215332,-0.34300321340560913,0.202182337641716,0.23728199303150177,0.26333504915237427,0.1872725486755371,0.14570848643779755,0.09331298619508743,0.23243220150470734
yeast,-0.0486522801220417,0.017768487334251404,-0.1698518544435501,-0.053342822939157486,-0.051238227635622025,-0.06738685816526413,-0.3682173490524292,0.09185793250799179,0.2461240291595459,-0.06178718060255051,0.3134869337081909,-0.36722102761268616,0.04289042949676514,-0.3482373356819153,-0.24749767780303955,-0.0563708171248436,0.09593964368104935,-0.2635281980037689,-0.12342365831136703,0.16755272448062897,0.20881816744804382,-0.09275694191455841,-0.2302108258008957,-0.06449943035840988,0.23328308761119843,0.0045423610135912895,-0.011587536893785,-0.1355321854352951,-0.10719180107116699,0.036392368376255035,-0.09804826974868774,0.051715947687625885
