Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.3067382276058197,0.05722871050238609,-0.2994243800640106,0.15110372006893158,-0.32052844762802124,-0.11778219044208527,-0.06775496900081635,0.03343566507101059,0.009562123566865921,-0.02683151513338089,0.06318840384483337,0.37728697061538696,0.0988297089934349,0.16515225172042847,-0.17364750802516937,-0.08687581866979599,0.14765970408916473,-0.19074027240276337,0.2028680294752121,-0.04774001985788345,0.06211723014712334,-0.31913894414901733,0.179851695895195,0.16768455505371094,0.09547282755374908,-0.2330484390258789,0.0446891188621521,0.2636350095272064,-0.18559826910495758,0.06147263944149017,-0.06795396655797958,0.019318895414471626
ozone,-0.2986490726470947,0.07831316441297531,-0.26864156126976013,0.1623523086309433,-0.31685471534729004,-0.10780661553144455,-0.05284722521901131,0.019339369609951973,0.013087980449199677,0.0037950286641716957,0.032766930758953094,0.4165166914463043,0.08710160851478577,0.16452793776988983,-0.17025671899318695,-0.10488980263471603,0.156884104013443,-0.19905002415180206,0.1906115561723709,-0.07072746753692627,0.04114324226975441,-0.32997509837150574,0.1896851658821106,0.14441527426242828,0.07923446595668793,-0.21729716658592224,0.038113854825496674,0.2678602933883667,-0.1890820562839508,0.0549335815012455,-0.05083441734313965,0.023224886506795883
plant-shape,-0.07462963461875916,-0.19529616832733154,0.14245933294296265,-0.0682690441608429,0.23115088045597076,0.11256230622529984,0.37099018692970276,-0.07474569231271744,-0.2991216480731964,-0.012653909623622894,-0.11176538467407227,0.20014292001724243,0.1504305601119995,0.2658645808696747,0.19393108785152435,0.2761025130748749,-0.24540452659130096,0.26119083166122437,0.014173044823110104,-0.048384472727775574,-0.09743441641330719,0.13167011737823486,0.23715251684188843,0.025893721729516983,-0.2693347632884979,0.12724769115447998,0.07522021234035492,0.05747847259044647,-0.06572580337524414,0.207189679145813,0.10394220054149628,-0.04690823704004288
spect,-0.02838706411421299,-0.14054544270038605,0.1373126059770584,-0.020159831270575523,0.20310506224632263,0.16128511726856232,0.3146623969078064,-0.010545521043241024,-0.24124306440353394,0.024581903591752052,-0.14553934335708618,0.13485746085643768,0.2517153322696686,0.22439126670360565,0.15663591027259827,0.24688035249710083,-0.1676553636789322,0.14551560580730438,0.07045541703701019,-0.14881925284862518,-0.14745262265205383,0.16469928622245789,0.20136475563049316,0.07766207307577133,-0.3567553162574768,0.22520630061626434,0.1768268495798111,0.11390148848295212,0.009389709681272507,0.261054664850235,0.166330486536026,0.08028554171323776
statlog-vehicle,0.25776004791259766,0.17611458897590637,0.17987526953220367,-0.12274359911680222,0.1582344025373459,-0.054492391645908356,-0.22544409334659576,-0.016812648624181747,0.23082226514816284,0.03336741030216217,-0.007946832105517387,-0.40492597222328186,-0.17979727685451508,-0.42060190439224243,0.013354643248021603,-0.11383634805679321,0.010985996574163437,-0.047943320125341415,-0.2444397658109665,0.09182556718587875,0.07441466301679611,0.0870390459895134,-0.25366222858428955,-0.1861804723739624,0.015547380782663822,0.1610087752342224,-0.09623278677463531,-0.26204735040664673,0.1443912833929062,-0.16238021850585938,0.01108990516513586,0.03254244849085808
teaching,0.23891502618789673,0.18006736040115356,0.14666348695755005,-0.12736494839191437,0.1483479142189026,-0.06677902489900589,-0.24981112778186798,0.001950093894265592,0.24030736088752747,0.017934858798980713,0.029365837574005127,-0.4380265176296234,-0.15061895549297333,-0.4220598638057709,0.00041502289241179824,-0.09856544435024261,0.014383840374648571,-0.07024475932121277,-0.2395182102918625,0.10268503427505493,0.09828318655490875,0.08385365456342697,-0.260848730802536,-0.1558040976524353,0.009878813289105892,0.17375633120536804,-0.06841332465410233,-0.24836347997188568,0.1451800912618637,-0.13714000582695007,0.01119337696582079,0.061859432607889175
thyroid,-0.04583563283085823,0.00842661689966917,-0.3042565584182739,-0.1171233057975769,-0.0912080705165863,-0.16087597608566284,-0.25929829478263855,0.1711319535970688,0.0997653529047966,-0.21264471113681793,0.3818572163581848,-0.4909956753253937,0.038829196244478226,-0.08026663213968277,-0.07539340853691101,0.0831666886806488,0.006507134065032005,-0.07711564004421234,-0.03847112879157066,0.259159654378891,0.2434668242931366,0.06500416994094849,-0.22115668654441833,0.16608868539333344,0.17211733758449554,-0.03902600333094597,0.0612199641764164,-0.06525403261184692,0.0960833877325058,0.005738400854170322,-0.16521960496902466,0.0886361375451088
trains,-0.15773138403892517,-0.028161155059933662,-0.3957751989364624,-0.06299050897359848,-0.18527784943580627,-0.16204236447811127,-0.23204104602336884,0.17822784185409546,0.056343529373407364,-0.2254142165184021,0.39963963627815247,-0.3388364911079407,0.10666271299123764,0.037486732006073,-0.11279511451721191,0.0943433865904808,0.030491717159748077,-0.11296592652797699,0.04774060845375061,0.22247332334518433,0.24036209285259247,-0.007284130435436964,-0.1403741091489792,0.2359124720096588,0.1952953338623047,-0.11673440784215927,0.09214921295642853,0.04605558514595032,0.01974211446940899,0.051976703107357025,-0.17783157527446747,0.09417054057121277
vertebral-column-2clases,0.16431055963039398,0.14360524713993073,-0.00515364296734333,-0.14104419946670532,0.08931803703308105,-0.12391823530197144,-0.28721022605895996,0.06966673582792282,0.2260388880968094,-0.07109084725379944,0.17149551212787628,-0.5358168482780457,-0.10159473866224289,-0.3578919470310211,-0.021682871505618095,-0.042033154517412186,0.008944964967668056,-0.07642672210931778,-0.19717937707901,0.18499453365802765,0.170601949095726,0.09266798943281174,-0.2791442275047302,-0.04888046532869339,0.0645337849855423,0.11712393164634705,-0.025798272341489792,-0.21777190268039703,0.16209465265274048,-0.09844810515642166,-0.05164991319179535,0.0827392116189003
waveform-noise,0.2338525354862213,0.17787358164787292,0.13456487655639648,-0.1291513741016388,0.14409449696540833,-0.07194823026657104,-0.2542237341403961,0.007691067177802324,0.24029846489429474,0.01044453401118517,0.04155490919947624,-0.4485776424407959,-0.14728586375713348,-0.4187611937522888,-0.0014274033019319177,-0.09427760541439056,0.014011685736477375,-0.07110948115587234,-0.2371596097946167,0.11021537333726883,0.10491877794265747,0.08503378182649612,-0.2637562155723572,-0.14755605161190033,0.014604506082832813,0.16978341341018677,-0.0651760920882225,-0.2470908910036087,0.14736346900463104,-0.13458895683288574,0.005905784200876951,0.06388723105192184
wine,-0.0668267086148262,-0.18141619861125946,0.13963748514652252,-0.05563722178339958,0.2255966067314148,0.12685155868530273,0.35693639516830444,-0.05632103979587555,-0.2856977581977844,-0.004115010146051645,-0.1175939291715622,0.18207132816314697,0.1873902976512909,0.25749626755714417,0.18408025801181793,0.2751061022281647,-0.226271390914917,0.22667959332466125,0.030033506453037262,-0.07721126079559326,-0.1081877201795578,0.13987383246421814,0.23093019425868988,0.04556826129555702,-0.3010241985321045,0.1606358140707016,0.11111154407262802,0.0775490328669548,-0.04853528365492821,0.23186099529266357,0.12576241791248322,-0.005449227057397366
yeast,-0.30772215127944946,0.010180912911891937,-0.41777193546295166,0.0750555619597435,-0.3212628960609436,-0.1627144068479538,-0.14168405532836914,0.11280588805675507,0.012093565426766872,-0.13493651151657104,0.23392976820468903,0.12769605219364166,0.12518951296806335,0.16067519783973694,-0.17678801715373993,-0.006518357899039984,0.1099238246679306,-0.16578705608844757,0.18911096453666687,0.07673300057649612,0.15479959547519684,-0.23014254868030548,0.07870665192604065,0.24401551485061646,0.16039040684700012,-0.2347230762243271,0.07447229325771332,0.2164323776960373,-0.12461108714342117,0.07410137355327606,-0.14338646829128265,0.041332315653562546
