Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.19199147820472717,0.3176940381526947,0.10703210532665253,-0.28211313486099243,-0.03703784570097923,0.1172189712524414,-0.11637292802333832,-0.06706365942955017,0.36379191279411316,0.15907953679561615,-0.17683549225330353,-0.014133955352008343,-0.205093652009964,0.13232994079589844,0.10446327924728394,0.05874074250459671,-0.03301588073372841,-0.17986206710338593,-0.2475765347480774,-0.05797794461250305,0.030607720836997032,0.46230271458625793,-0.07709923386573792,-0.05119560658931732,0.0210745669901371,-0.12414990365505219,-0.1234525591135025,-0.19340458512306213,0.019417371600866318,0.08439608663320541,0.14785660803318024,0.23615294694900513
page-blocks,0.13016477227210999,-0.12638366222381592,-0.23209767043590546,0.15295958518981934,0.21479418873786926,-0.11267690360546112,-0.19190162420272827,-0.17817531526088715,-0.04734896123409271,0.06893457472324371,0.25519105792045593,0.10733488947153091,0.03693621978163719,-0.10643182694911957,0.17585913836956024,-0.019844595342874527,0.06059790402650833,0.2572142481803894,-0.015163639560341835,0.3917801082134247,0.08873982727527618,-0.08158886432647705,0.18959954380989075,-0.1459408551454544,-0.2095651924610138,0.3128321170806885,0.14157703518867493,-0.07504870742559433,0.2990347743034363,0.11576337367296219,0.17636676132678986,-0.19505469501018524
pittsburg-bridges-MATERIAL,-0.2431698441505432,0.07766509056091309,0.32640668749809265,0.10114795714616776,0.12299063801765442,-0.21865499019622803,0.05925852432847023,-0.08011853694915771,-0.025585124269127846,-0.2515261173248291,-0.1441154032945633,0.04271833226084709,0.2937213182449341,0.10474840551614761,0.08411817252635956,0.22001224756240845,0.011245476081967354,-0.19891655445098877,0.172077015042305,-0.20610074698925018,-0.12039357423782349,-0.2893899381160736,-0.17317970097064972,0.1691908985376358,0.09996064752340317,-0.1636088788509369,0.17297498881816864,0.08435884863138199,0.08755818754434586,-0.27096855640411377,-0.2670578360557556,0.1054040715098381
pittsburg-bridges-SPAN,-0.20343898236751556,0.1356961578130722,0.26800915598869324,0.08928001672029495,0.1596607118844986,-0.1542697250843048,0.060470763593912125,-0.07646659761667252,-0.01919945515692234,-0.17726802825927734,-0.20195092260837555,0.02681872621178627,0.3258831799030304,0.0965212807059288,0.11001630872488022,0.14086084067821503,-0.05818542465567589,-0.2504798471927643,0.14965833723545074,-0.2438656985759735,-0.16404609382152557,-0.24831590056419373,-0.1789383441209793,0.1476311832666397,0.06324972957372665,-0.25205695629119873,0.21390917897224426,0.04595162719488144,0.030645515769720078,-0.30609747767448425,-0.26822131872177124,0.09213114529848099
pittsburg-bridges-TYPE,0.03412848711013794,-0.20674099028110504,-0.0007438004831783473,0.15309172868728638,-0.32698318362236023,-0.05618671700358391,0.24977628886699677,0.20330174267292023,-0.2540203332901001,-0.07234968990087509,0.1472960263490677,-0.0897783637046814,-0.14788761734962463,-0.1932932585477829,-0.3309979736804962,-0.09871260821819305,-0.019034376367926598,0.005560577847063541,0.11554263532161713,-0.16884492337703705,0.09506843984127045,-0.15414325892925262,-0.1376759111881256,0.0891914814710617,0.1748732626438141,0.006679515819996595,-0.251397967338562,0.2110406905412674,-0.3990480899810791,-0.005016102455556393,-0.2001877725124359,0.03380989655852318
ringnorm,0.24683867394924164,-0.24856029450893402,0.021551774814724922,-0.22566263377666473,-0.1015738993883133,0.18134024739265442,0.08372346311807632,0.23276926577091217,-0.05801672488451004,-0.22416792809963226,-0.06345571577548981,-0.07881232351064682,-0.05901316925883293,0.23785240948200226,-0.2529367208480835,0.13138936460018158,0.1621410995721817,0.3613159954547882,0.2569486200809479,0.12898065149784088,-0.12570315599441528,-0.06013548746705055,0.2613122761249542,0.13150286674499512,0.04559663310647011,0.19029058516025543,-0.060580551624298096,0.10057567805051804,0.1430802345275879,-0.05744217708706856,0.20280367136001587,-0.23428130149841309
seeds,-0.26373088359832764,0.0829107016324997,0.42250359058380127,0.01912364922463894,0.01835457980632782,-0.21082307398319244,0.09705290198326111,-0.02125038020312786,0.02304384671151638,-0.31328120827674866,-0.1545877307653427,0.016716493293642998,0.178304985165596,0.11936169117689133,-0.004316207952797413,0.2504655718803406,0.03186187893152237,-0.2031184285879135,0.1336326152086258,-0.26569312810897827,-0.04904176667332649,-0.19708983600139618,-0.2180035412311554,0.14476336538791656,0.17330987751483917,-0.18482717871665955,0.09131483733654022,0.1509992480278015,0.046018920838832855,-0.21864034235477448,-0.23915234208106995,0.12446741759777069
semeion,0.13823771476745605,-0.178702712059021,-0.10261067748069763,0.21274733543395996,-0.2357894331216812,-0.012310229241847992,0.2949339747428894,0.2409435659646988,-0.3572844862937927,-0.021151358261704445,0.12273039668798447,-0.04854577034711838,-0.03194598853588104,-0.1733902394771576,-0.2933698296546936,-0.20630598068237305,-0.058330003172159195,0.05020064488053322,0.13587966561317444,-0.16016589105129242,0.04630301147699356,-0.22993506491184235,-0.07558903843164444,0.06819475442171097,0.17735034227371216,-0.03070453181862831,-0.17535057663917542,0.1913263201713562,-0.3675180971622467,-0.012783986516296864,-0.18677395582199097,-0.04314207285642624
soybean,0.2232401818037033,-0.20726872980594635,-0.2123478204011917,0.28461113572120667,-0.12809649109840393,-0.029239503666758537,0.25700002908706665,0.2029459923505783,-0.41780003905296326,0.015275721438229084,0.186661034822464,0.0014837727649137378,0.03559616953134537,-0.19505473971366882,-0.22423182427883148,-0.2555641829967499,-0.056066278368234634,0.1470411866903305,0.14502060413360596,-0.04007738456130028,0.048925306648015976,-0.2941845953464508,0.008355953730642796,0.016901960596442223,0.11434925347566605,0.045121464878320694,-0.09353910386562347,0.1638561338186264,-0.2608354687690735,0.013560676015913486,-0.13070495426654816,-0.1391364187002182
spectf,0.04207177832722664,0.30276599526405334,-0.039719127118587494,-0.047620393335819244,0.16191326081752777,0.15170229971408844,0.07097211480140686,0.015749726444482803,0.030547941103577614,0.1614932268857956,-0.30551186203956604,-0.040749430656433105,0.20097695291042328,0.0334925502538681,0.08646074682474136,-0.21474771201610565,-0.2658318281173706,-0.27685844898223877,-0.02378956228494644,-0.2666265666484833,-0.18482041358947754,0.08923998475074768,-0.12984244525432587,-0.02240801230072975,-0.039020515978336334,-0.44513940811157227,0.19075460731983185,-0.09141349792480469,-0.198011115193367,-0.24531987309455872,-0.09389334917068481,0.002820380264893174
tic-tac-toe,0.015723668038845062,0.40702179074287415,-0.07986769080162048,-0.17654167115688324,0.04163564369082451,0.23772361874580383,0.05328359454870224,0.07937338203191757,0.15988148748874664,0.28083711862564087,-0.27787598967552185,-0.020812131464481354,-0.04958244040608406,0.11962216347455978,0.06275361031293869,-0.2125200480222702,-0.20869682729244232,-0.17235909402370453,-0.17761549353599548,-0.16238534450531006,-0.06714145839214325,0.3821364939212799,-0.06408458948135376,-0.07272190600633621,0.05577855184674263,-0.3094835579395294,-0.04185449331998825,-0.206036776304245,-0.13350176811218262,-0.029044365510344505,0.12550990283489227,0.1121659055352211
wine-quality-white,0.1612696647644043,-0.29083263874053955,-0.1745927780866623,0.2828027009963989,-0.18360468745231628,-0.11047852784395218,0.18112431466579437,0.1334879994392395,-0.3536151349544525,-0.026902833953499794,0.29397881031036377,-0.016890252009034157,-0.0761825293302536,-0.26038309931755066,-0.24116115272045135,-0.16181936860084534,-0.001335191074758768,0.17613676190376282,0.13480989634990692,0.04539231210947037,0.1278841346502304,-0.26177671551704407,-0.011427783407270908,0.005775656085461378,0.06775925308465958,0.16886107623577118,-0.14599336683750153,0.18359766900539398,-0.24088461697101593,0.04944296181201935,-0.11426740139722824,-0.1184208020567894
