Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.2890022397041321,0.17134474217891693,-0.1120099127292633,0.12163776904344559,-0.20577344298362732,-0.06347279250621796,0.0074163638055324554,-0.05375664308667183,-0.0006905597983859479,0.1844470351934433,-0.024829350411891937,0.520626962184906,0.0763087347149849,0.14441747963428497,-0.16079610586166382,-0.11834850162267685,0.12232339382171631,-0.24022619426250458,0.07430725544691086,-0.16723701357841492,-0.05493325740098953,-0.34784969687461853,0.22879236936569214,0.0127036701887846,-0.02511615864932537,-0.029259517788887024,0.030187787488102913,0.27981191873550415,-0.23827911913394928,0.1038566306233406,0.05430345982313156,0.06586652249097824
ozone,-0.2531961500644684,0.20153219997882843,-0.04753226041793823,0.1255534142255783,-0.17090335488319397,-0.05822353810071945,0.052659615874290466,-0.07594066858291626,-0.008053343743085861,0.22338739037513733,-0.08905841410160065,0.5561550259590149,0.032556187361478806,0.1385129988193512,-0.13056544959545135,-0.14285977184772491,0.11924770474433899,-0.20920978486537933,0.05545492842793465,-0.18409785628318787,-0.09432615339756012,-0.34048357605934143,0.24767491221427917,-0.029877381399273872,-0.06537099927663803,-0.006660728249698877,0.0037771533243358135,0.25918224453926086,-0.20915377140045166,0.07997264713048935,0.07420672476291656,0.045098334550857544
plant-shape,-0.01015450805425644,-0.2292177975177765,0.10559426248073578,-0.08371774107217789,0.19357813894748688,0.03180414065718651,0.4068731367588043,-0.03736088052392006,-0.3003503978252411,-0.09086453169584274,-0.15907365083694458,0.13715921342372894,-0.027172481641173363,0.2882935702800751,0.2887609899044037,0.1950484961271286,-0.25019150972366333,0.38808324933052063,0.05207311734557152,0.007987869903445244,-0.08974865078926086,0.23269802331924438,0.1909055858850479,0.018931245431303978,-0.14094389975070953,-0.0434117466211319,-0.0764259546995163,0.014244086109101772,0.0956413522362709,-0.03506223112344742,0.02665650099515915,-0.14846698939800262
spect,0.021654224023222923,-0.16721148788928986,0.010909982956945896,-0.05646383389830589,0.11618920415639877,0.06294514238834381,0.3783896267414093,0.11317406594753265,-0.2740944027900696,-0.08699832856655121,-0.1881750226020813,0.05516448989510536,0.08943000435829163,0.3194213807582855,0.2516012191772461,0.1600044220685959,-0.13831941783428192,0.28509292006492615,0.18314796686172485,-0.08921978622674942,-0.12785585224628448,0.30686697363853455,0.16006119549274445,0.14472684264183044,-0.27452927827835083,0.08279244601726532,0.0517728328704834,0.11593490839004517,0.26444748044013977,0.004835055209696293,0.08506303280591965,0.014356303960084915
statlog-vehicle,0.191245436668396,0.07579467445611954,0.07385189086198807,-0.06703418493270874,0.12629833817481995,-0.045077793300151825,-0.340095579624176,-0.00807536393404007,0.2745468318462372,-0.0013924207305535674,0.1572732925415039,-0.5151346325874329,-0.0607321560382843,-0.45235979557037354,-0.0534585565328598,-0.04404168203473091,-0.020049985498189926,-0.06493787467479706,-0.17884448170661926,0.12072664499282837,0.11127322912216187,0.07191401720046997,-0.26751235127449036,-0.06172933802008629,0.09112408012151718,0.09586206078529358,0.007126875687390566,-0.2425628900527954,0.089680977165699,-0.052007079124450684,-0.013708237558603287,0.06329001486301422
teaching,0.14640602469444275,0.04338781163096428,0.011951190419495106,-0.062047041952610016,0.09632223844528198,-0.0605471171438694,-0.3484261929988861,0.02836403250694275,0.2644183933734894,-0.042421817779541016,0.21657602488994598,-0.543921172618866,-0.02555389516055584,-0.414792537689209,-0.0680924654006958,-0.015596035867929459,-0.022019309923052788,-0.08430500328540802,-0.16495248675346375,0.1454838067293167,0.15110494196414948,0.07968950271606445,-0.2796062231063843,-0.02091575227677822,0.11930795758962631,0.07566403597593307,0.024388933554291725,-0.21612761914730072,0.07996008545160294,-0.03265034034848213,-0.03681407868862152,0.07506971806287766
thyroid,-0.0645986869931221,-0.07186226546764374,-0.25960418581962585,-0.06660295277833939,-0.1089199036359787,-0.03989796340465546,-0.3482587933540344,0.12019628286361694,0.14232482016086578,-0.15356938540935516,0.39923781156539917,-0.4347737729549408,0.15057101845741272,-0.14635273814201355,-0.1617860049009323,0.09785322844982147,0.01049991324543953,-0.17693059146404266,-0.040799520909786224,0.15236732363700867,0.2278665155172348,0.025801287963986397,-0.24731935560703278,0.1443299502134323,0.22567550837993622,-0.006311290431767702,0.11780314147472382,-0.029624538496136665,-0.0670519471168518,0.07449544221162796,-0.11337904632091522,0.1343104988336563
trains,-0.245490163564682,-0.09769200533628464,-0.3739529550075531,-0.013999327085912228,-0.2345750480890274,-0.03960755094885826,-0.25722771883010864,0.11360010504722595,0.04481812193989754,-0.1475544571876526,0.36750197410583496,-0.10955110937356949,0.24440281093120575,0.06226527690887451,-0.20596805214881897,0.10535726696252823,0.04759920760989189,-0.22814606130123138,0.0910961776971817,0.06312305480241776,0.19574636220932007,-0.10688857734203339,-0.07610277831554413,0.22153615951538086,0.21302588284015656,-0.09236901253461838,0.1514720916748047,0.16298629343509674,-0.19687238335609436,0.14836077392101288,-0.10161147266626358,0.14418742060661316
vertebral-column-2clases,0.00019956684263888747,-0.04094931483268738,-0.18564079701900482,-0.06658558547496796,-0.04422720521688461,-0.053550321608781815,-0.36561253666877747,0.10087225586175919,0.19173943996429443,-0.1298270970582962,0.36411359906196594,-0.5032280683517456,0.1001766175031662,-0.24374336004257202,-0.13751506805419922,0.06705710291862488,-0.0018074688268825412,-0.15464867651462555,-0.08537561446428299,0.16350272297859192,0.21965962648391724,0.049636006355285645,-0.27367907762527466,0.0994245707988739,0.20344571769237518,0.018373582512140274,0.09224246442317963,-0.09447424113750458,-0.01681732013821602,0.04248937964439392,-0.09593432396650314,0.12071243673563004
waveform-noise,0.13652311265468597,0.0365411676466465,-0.0010358995059505105,-0.06077419966459274,0.08970088511705399,-0.06359069794416428,-0.3489969074726105,0.035863954573869705,0.26139330863952637,-0.050855088979005814,0.22824448347091675,-0.5480782389640808,-0.01810542494058609,-0.40550658106803894,-0.07090067118406296,-0.009576859883964062,-0.02233896590769291,-0.0880880355834961,-0.161476731300354,0.1501583755016327,0.15891821682453156,0.08099091053009033,-0.2811529338359833,-0.012261716648936272,0.1247473955154419,0.07119288295507431,0.027973473072052002,-0.20984210073947906,0.07764797657728195,-0.028445182368159294,-0.041495032608509064,0.07731135189533234
wine,0.00705359410494566,-0.23002982139587402,0.12298364192247391,-0.07811357825994492,0.19685490429401398,0.03421057388186455,0.4022085666656494,-0.04875912517309189,-0.2908100485801697,-0.08161573857069016,-0.1705443263053894,0.13766269385814667,-0.049805521965026855,0.2726951837539673,0.29092657566070557,0.1791216880083084,-0.25040194392204285,0.3958355784416199,0.043599046766757965,0.007754886522889137,-0.10150664299726486,0.23641811311244965,0.1807660013437271,-0.0018033792730420828,-0.1195533275604248,-0.060595348477363586,-0.0975835919380188,-0.0018041458679363132,0.09706642478704453,-0.057858992367982864,0.017890943214297295,-0.16762883961200714
yeast,-0.3252798616886139,-0.018926743417978287,-0.33763569593429565,0.05572405830025673,-0.2714965343475342,-0.05977628380060196,-0.18455509841442108,0.05889207124710083,0.03003680519759655,-0.04693138226866722,0.2517327070236206,0.1726173311471939,0.22855009138584137,0.11278911679983139,-0.22590839862823486,0.028550658375024796,0.08857125043869019,-0.27574482560157776,0.12453892827033997,-0.0328834131360054,0.12850689888000488,-0.2448694407939911,0.062126725912094116,0.1842251420021057,0.15127329528331757,-0.10983100533485413,0.12851382791996002,0.2569121718406677,-0.26709607243537903,0.16308702528476715,-0.04954466223716736,0.1274309605360031
