Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.005514615681022406,0.1949741244316101,0.05552103742957115,-0.13949649035930634,-0.16042456030845642,-0.15917466580867767,0.17067603766918182,-0.007837990298867226,0.13296137750148773,-0.3311007022857666,-0.16705916821956635,0.026142260059714317,-0.30018964409828186,-0.03730352222919464,0.04296395927667618,0.3652589023113251,0.04314393550157547,0.30686676502227783,-0.31315964460372925,-0.2178756147623062,0.3212924003601074,-0.06493935734033585,-0.05188659951090813,0.06845782697200775,-0.01930582895874977,-0.07314767688512802,-0.2657725214958191,-0.16882100701332092,0.11802979558706284,-0.030500199645757675,0.002861156826838851,0.01908009499311447
iris,0.3117370009422302,0.18094317615032196,0.17769406735897064,-0.01136748120188713,-0.0029156815726310015,0.1322513073682785,0.1444430649280548,-0.1605396568775177,-0.25014787912368774,-0.013361958786845207,-0.033910442143678665,-0.06670387089252472,-0.18003204464912415,-0.05647886544466019,-0.10059483349323273,-0.2913206219673157,-0.02601156197488308,-0.2361421436071396,-0.020475642755627632,0.17231182754039764,0.11623204499483109,0.09573443233966827,-0.056667108088731766,-0.3326931893825531,0.19044804573059082,0.19011850655078888,-0.1428939253091812,0.22980192303657532,0.09229368716478348,0.24086713790893555,-0.23130004107952118,0.294109046459198
mammographic,-0.26232174038887024,-0.3154076337814331,0.03334616869688034,-0.06507682055234909,-0.2934439480304718,-0.03700573742389679,-0.02893347106873989,0.04734313115477562,0.033754922449588776,-0.1753150075674057,-0.05600912868976593,-0.056397758424282074,0.13500145077705383,-0.2977793216705322,0.3729303777217865,-0.07530011236667633,-0.3413015305995941,0.0906357616186142,-0.23706935346126556,-0.004889730829745531,0.018194591626524925,-0.1467483937740326,0.06622759997844696,0.22020655870437622,-0.04211067035794258,-0.01115928590297699,0.030071429908275604,0.07838032394647598,-0.26923203468322754,-0.20370686054229736,-0.14646697044372559,-0.2142718881368637
pendigits,0.07371261715888977,0.30703142285346985,0.0022410498932003975,0.14558416604995728,0.02309698984026909,0.13291019201278687,-0.11373976618051529,0.27299410104751587,-0.03739168122410774,0.13715431094169617,0.09163004904985428,0.03700042888522148,0.10484986752271652,-0.20498943328857422,-0.007183420471847057,-0.0534694567322731,0.40201154351234436,-0.16341610252857208,-0.019957130774855614,-0.01767050288617611,-0.19297321140766144,-0.2634509205818176,0.05505790561437607,0.2527758479118347,-0.27981409430503845,0.04990359768271446,-0.019220784306526184,-0.10859884321689606,0.36967378854751587,-0.21498677134513855,-0.14372551441192627,-0.16867932677268982
pima,-0.21546752750873566,-0.12466301023960114,0.11154073476791382,0.0005098421825096011,-0.21189314126968384,-0.16930793225765228,0.12769167125225067,-0.10898517817258835,0.19342930614948273,-0.239821657538414,0.007877830415964127,0.07879382371902466,-0.043202728033065796,-0.22327838838100433,0.314811110496521,0.15846066176891327,-0.30037567019462585,0.15736238658428192,-0.3144685626029968,-0.22901536524295807,0.05705021321773529,-0.16761305928230286,-0.01692715659737587,0.17753231525421143,-0.16605928540229797,-0.1441456377506256,-0.09607193619012833,0.08950747549533844,-0.18774402141571045,-0.27459388971328735,0.05359567329287529,-0.19522231817245483
planning,-0.22087495028972626,-0.13563960790634155,0.10752514749765396,0.059996865689754486,-0.13074913620948792,-0.19984053075313568,0.14141115546226501,-0.17493760585784912,0.24414582550525665,-0.16299228370189667,0.08360327780246735,0.1327332705259323,-0.023085521534085274,-0.1604214608669281,0.2764253616333008,0.15724731981754303,-0.32749173045158386,0.13313283026218414,-0.24788521230220795,-0.2643604278564453,-0.005293916445225477,-0.131878063082695,-0.04764198884367943,0.13888616859912872,-0.1898973137140274,-0.18235503137111664,-0.03146326541900635,0.14192403852939606,-0.2195560336112976,-0.2792748808860779,0.150642529129982,-0.19289720058441162
primary-tumor,0.040148716419935226,0.17811597883701324,-0.20766784250736237,0.10418479889631271,0.16732943058013916,-0.1822362095117569,0.008177419193089008,0.06091971695423126,0.16311007738113403,0.3542413115501404,0.18134205043315887,0.10299292206764221,0.10000971704721451,-0.11541150510311127,-0.08909913897514343,-0.08929938077926636,0.22247803211212158,0.2403789758682251,0.17266574501991272,-0.19006721675395966,0.14433489739894867,0.16441795229911804,-0.11708871275186539,0.09458129107952118,0.014660174027085304,0.0601457804441452,0.48611170053482056,0.18564392626285553,0.277416467666626,0.022625606507062912,-0.12915536761283875,0.019585691392421722
statlog-australian-credit,-0.22301630675792694,-0.27879706025123596,0.10352913290262222,0.07009762525558472,-0.1863986700773239,-0.03756166994571686,0.013572235591709614,-0.0769745409488678,0.064853236079216,-0.06832493841648102,0.08726378530263901,0.029395051300525665,0.1642245352268219,-0.29306915402412415,0.35874468088150024,-0.14282448589801788,-0.37471505999565125,-0.0605342723429203,-0.17616115510463715,-0.05168691277503967,-0.13394717872142792,-0.16662268340587616,0.035075344145298004,0.15970216691493988,-0.14522802829742432,-0.058624669909477234,0.054377857595682144,0.22403421998023987,-0.28248152136802673,-0.27365344762802124,-0.042551375925540924,-0.2257019430398941
statlog-image,0.045861177146434784,0.06244014576077461,-0.258548766374588,0.03297724202275276,0.21919038891792297,-0.2152317315340042,0.004338413011282682,0.016680296510457993,0.13164298236370087,0.33036959171295166,0.12752996385097504,0.06278819590806961,0.11320258677005768,-0.015905296429991722,-0.10613657534122467,-0.07058687508106232,0.17322184145450592,0.2840614914894104,0.25248983502388,-0.15888933837413788,0.1909906566143036,0.263724684715271,-0.0771343782544136,0.015103450044989586,0.11499425023794174,0.03375425934791565,0.4853751063346863,0.17366157472133636,0.2012799084186554,0.10473654419183731,-0.07970044016838074,0.07453802973031998
synthetic-control,0.04921240359544754,0.009427311830222607,-0.2722720205783844,-0.00037023055483587086,0.23841792345046997,-0.22611621022224426,0.00498673040419817,-0.006090377923101187,0.11350279301404953,0.3068426251411438,0.09897168725728989,0.04382365569472313,0.11489347368478775,0.02826165035367012,-0.10837586969137192,-0.058051466941833496,0.1464993804693222,0.2946526110172272,0.2798064351081848,-0.1434728056192398,0.2064691185951233,0.2989175617694855,-0.054486487060785294,-0.022071095183491707,0.15407784283161163,0.01767026074230671,0.46556150913238525,0.16419939696788788,0.16282184422016144,0.1358584612607956,-0.053140752017498016,0.09648165851831436
vertebral-column-3clases,0.3578222393989563,0.16411848366260529,0.16540656983852386,-0.04723658040165901,0.07097126543521881,0.07891813665628433,0.17027969658374786,-0.1872367262840271,-0.2703453004360199,-0.06327406316995621,-0.06866543740034103,-0.07002445310354233,-0.1721094399690628,-0.04724329337477684,-0.06788341701030731,-0.24808895587921143,0.00844579003751278,-0.22575043141841888,0.003791347611695528,0.12460911273956299,0.13405242562294006,0.0958447977900505,0.017180999740958214,-0.35786545276641846,0.17196832597255707,0.12483225017786026,-0.2262236475944519,0.2256879359483719,0.12895113229751587,0.21534913778305054,-0.19233034551143646,0.2933307886123657
waveform,0.3204481899738312,0.2111201286315918,0.2014419138431549,0.011966205202043056,-0.004952794406563044,0.1257012039422989,0.1610591858625412,-0.16501203179359436,-0.24220331013202667,-0.0145234614610672,-0.014228777959942818,-0.04796165972948074,-0.17934471368789673,-0.10449303686618805,-0.07334022223949432,-0.30416205525398254,-0.02080715447664261,-0.255728155374527,-0.04867912456393242,0.14508020877838135,0.10176195204257965,0.059393834322690964,-0.05577040836215019,-0.3157086670398712,0.14787107706069946,0.1835814267396927,-0.1564205139875412,0.25823652744293213,0.11886435747146606,0.19928516447544098,-0.24421706795692444,0.27304214239120483
