Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.2115291804075241,0.14482153952121735,-0.2542208135128021,0.19794033467769623,0.21242113411426544,0.1298651099205017,-0.011500920169055462,-0.006035142112523317,-0.09609179198741913,0.1854153722524643,-0.16999885439872742,-0.09084115922451019,0.2389114946126938,-0.00862076599150896,0.17236794531345367,-0.2610081732273102,-0.3511269688606262,-0.13334953784942627,0.07120675593614578,-0.05866289511322975,-0.11380565166473389,0.015072374604642391,-0.021453067660331726,-0.11515649408102036,-0.23521244525909424,-0.2129448503255844,0.2886304259300232,-0.10034261643886566,-0.16389520466327667,-0.2838730216026306,0.08493214100599289,-0.21765641868114471
page-blocks,-0.2388121485710144,-0.13137100636959076,0.25322088599205017,-0.23810838162899017,-0.1934480518102646,-0.17290446162223816,0.017667105421423912,-0.06755733489990234,0.04574022814631462,-0.11563591659069061,0.2395874261856079,0.14454394578933716,-0.2365407943725586,-0.08349573612213135,-0.21930940449237823,0.19271306693553925,0.3325689435005188,0.08309812843799591,-0.1406802237033844,0.0327620729804039,0.15091079473495483,-0.01842544786632061,-0.05079086869955063,0.12842930853366852,0.22898676991462708,0.12607772648334503,-0.24539770185947418,0.11944427341222763,0.10154985636472702,0.29438382387161255,-0.12796342372894287,0.23250257968902588
pittsburg-bridges-MATERIAL,0.20727990567684174,-0.12288030236959457,-0.01582135632634163,0.3911578953266144,-0.04905626177787781,-0.030824635177850723,0.2631598114967346,0.2799070179462433,-0.3018544614315033,-0.19545312225818634,-0.1297871321439743,-0.10262048989534378,0.23508749902248383,0.1686164289712906,-0.009810914285480976,-0.07895375788211823,-0.17458774149417877,0.11161208897829056,0.2716072201728821,-0.19700653851032257,-0.0004350653034634888,-0.2820146381855011,0.0866030752658844,0.02100013941526413,0.11569719016551971,0.02234070934355259,0.023831339552998543,0.20114228129386902,-0.11770708858966827,-0.17839840054512024,-0.04968872666358948,-0.21200671792030334
pittsburg-bridges-SPAN,0.21671198308467865,-0.10800085961818695,-0.029737155884504318,0.3934190273284912,-0.03377651050686836,-0.02461099438369274,0.2568856477737427,0.2705576419830322,-0.3039165735244751,-0.18134820461273193,-0.1375393271446228,-0.10312990844249725,0.24776506423950195,0.16723394393920898,-0.0007105767144821584,-0.09166666120290756,-0.1918269246816635,0.10477473586797714,0.2717219293117523,-0.19686166942119598,-0.003371354890987277,-0.27206212282180786,0.07770691812038422,0.01879630982875824,0.09700500965118408,0.01284204050898552,0.044467128813266754,0.1901625394821167,-0.12497657537460327,-0.19333752989768982,-0.03963005542755127,-0.22167757153511047
pittsburg-bridges-TYPE,-0.27661171555519104,-0.048692088574171066,0.2219230979681015,-0.3355465829372406,-0.13876402378082275,-0.1111922636628151,-0.10766886174678802,-0.17445272207260132,0.19782471656799316,-0.03129805624485016,0.2084537148475647,0.11378245055675507,-0.2831636667251587,-0.08378506451845169,-0.14024855196475983,0.2130848914384842,0.3160107135772705,0.018434029072523117,-0.20926892757415771,0.11094598472118378,0.12378845363855362,0.1354312300682068,-0.06097424775362015,0.08980286121368408,0.11651651561260223,0.10978713631629944,-0.20121443271636963,0.004462263081222773,0.14150872826576233,0.2840689718723297,-0.042022544890642166,0.2578045129776001
ringnorm,0.1965394765138626,-0.153669536113739,-0.0027161112520843744,0.3699986934661865,-0.0820571705698967,-0.028350207954645157,0.2721439599990845,0.3010949194431305,-0.2931729555130005,-0.2112491875886917,-0.11656543612480164,-0.1062798947095871,0.20470280945301056,0.17691673338413239,-0.03236815333366394,-0.05320128798484802,-0.13646705448627472,0.1341080665588379,0.27784138917922974,-0.19142737984657288,-0.005410302896052599,-0.29455217719078064,0.11036404222249985,0.035346679389476776,0.14740432798862457,0.04988023638725281,-0.020635787397623062,0.21390989422798157,-0.10441762953996658,-0.15253658592700958,-0.060739535838365555,-0.19268101453781128
seeds,0.24040479958057404,0.10318329185247421,-0.23060664534568787,0.27054086327552795,0.18015731871128082,0.10655219107866287,0.05308676138520241,0.0591760091483593,-0.1614752560853958,0.11778069287538528,-0.1834760308265686,-0.10304459929466248,0.2739295959472656,0.03535567596554756,0.1509777009487152,-0.25164109468460083,-0.3560040295124054,-0.08904106914997101,0.13050398230552673,-0.10013609379529953,-0.09852313995361328,-0.05230250954627991,-0.0031886110082268715,-0.09363031387329102,-0.18444401025772095,-0.18176309764385223,0.26781681180000305,-0.04186171665787697,-0.17427213490009308,-0.29825279116630554,0.06737855821847916,-0.2471393495798111
semeion,-0.22670269012451172,-0.14440008997917175,0.2541894316673279,-0.21252335608005524,-0.20225505530834198,-0.17961658537387848,0.044657204300165176,-0.0415920689702034,0.013359181582927704,-0.12994429469108582,0.2382257729768753,0.14722460508346558,-0.22123652696609497,-0.07850581407546997,-0.23013757169246674,0.1846104860305786,0.3289768397808075,0.0937216579914093,-0.12335782498121262,0.013943620957434177,0.1514628529548645,-0.04937407746911049,-0.046526502817869186,0.1355476677417755,0.2495296150445938,0.12674443423748016,-0.2517288625240326,0.13913805782794952,0.09062247723340988,0.29086175560951233,-0.14354215562343597,0.22500652074813843
soybean,-0.22197295725345612,-0.1469491720199585,0.2535332441329956,-0.2038184553384781,-0.2034534364938736,-0.18150106072425842,0.055335015058517456,-0.032274842262268066,0.00011196669947821647,-0.13321666419506073,0.23716627061367035,0.150657519698143,-0.21359005570411682,-0.07600454986095428,-0.23315607011318207,0.179469496011734,0.32775944471359253,0.09734754264354706,-0.11846999824047089,0.006614385172724724,0.15081273019313812,-0.06126434728503227,-0.04457569494843483,0.1381462812423706,0.2582283020019531,0.12491599470376968,-0.25298771262168884,0.1454404592514038,0.08793206512928009,0.29072338342666626,-0.14969709515571594,0.22261805832386017
spectf,-0.12125083804130554,0.18886686861515045,-0.06224280595779419,-0.279869019985199,0.14213494956493378,0.09907358884811401,-0.30388572812080383,-0.30877500772476196,0.33594927191734314,0.23168492317199707,0.003407777287065983,-0.010578311048448086,-0.13005924224853516,-0.08000727742910385,0.14621612429618835,0.023618971928954124,-0.005943424999713898,-0.164541557431221,-0.22019271552562714,0.19523051381111145,-0.03324064984917641,0.3478747606277466,-0.06300217658281326,-0.08842664211988449,-0.25572389364242554,-0.07267627865076065,0.11682179570198059,-0.25256186723709106,0.09165205806493759,0.02012004889547825,0.16320456564426422,0.08143730461597443
tic-tac-toe,0.21010656654834747,0.1465984731912613,-0.25524792075157166,0.19495676457881927,0.21468928456306458,0.1301795393228531,-0.014491439796984196,-0.009391125291585922,-0.09373906999826431,0.1881994605064392,-0.1687045693397522,-0.0889488086104393,0.2381042093038559,-0.01043418888002634,0.17387336492538452,-0.2613092064857483,-0.3498953580856323,-0.13459166884422302,0.06816888600587845,-0.056106749922037125,-0.11433906108140945,0.01699947379529476,-0.021787073463201523,-0.11619793623685837,-0.23700213432312012,-0.21372711658477783,0.28989872336387634,-0.10275837033987045,-0.16166190803050995,-0.28211885690689087,0.08533584326505661,-0.21642237901687622
wine-quality-white,-0.2360449731349945,-0.13474400341510773,0.2538314461708069,-0.23145458102226257,-0.196812704205513,-0.17392133176326752,0.025014938786625862,-0.059891052544116974,0.03784475848078728,-0.1196761429309845,0.238352969288826,0.14447121322155,-0.23297517001628876,-0.08110980689525604,-0.2221287190914154,0.19130147993564606,0.3317858576774597,0.08570346236228943,-0.13582302629947662,0.027330201119184494,0.15065878629684448,-0.02598588354885578,-0.0493469163775444,0.13091768324375153,0.23493611812591553,0.12674100697040558,-0.24824826419353485,0.12423280626535416,0.09838755428791046,0.2935146987438202,-0.13194692134857178,0.23144395649433136
