Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.0016212249174714088,-0.011781223118305206,-0.0932907685637474,-0.11032272130250931,-0.08494455367326736,0.19383889436721802,0.09784138947725296,0.15406657755374908,-0.012145728804171085,0.06027047708630562,-0.19904418289661407,-0.08073945343494415,0.042287733405828476,0.27962321043014526,-0.13169513642787933,0.12104345113039017,0.035719532519578934,0.1473703235387802,0.34503141045570374,0.051000192761421204,-0.3532106876373291,-0.053534943610429764,0.17946377396583557,0.44557985663414,0.056709978729486465,0.12856686115264893,-0.21120917797088623,-0.24982085824012756,-0.053428929299116135,-0.29019615054130554,0.030423415824770927,0.1456798017024994
page-blocks,0.12103884667158127,-0.14112073183059692,-0.20098605751991272,0.1286008059978485,0.10317712277173996,-0.15114682912826538,-0.15712830424308777,-0.1729152947664261,-0.034067876636981964,0.09056967496871948,0.3587808310985565,0.0462840311229229,-0.12152325361967087,-0.2901918590068817,0.08405999839305878,-0.11741477251052856,0.03579386696219444,0.16543863713741302,-0.17047780752182007,0.3203882873058319,0.27171486616134644,0.027554690837860107,0.0445295050740242,-0.31310829520225525,-0.15921342372894287,0.22429145872592926,0.0906868427991867,0.05096933990716934,0.14438578486442566,0.24634411931037903,0.1457214206457138,-0.19011768698692322
pittsburg-bridges-MATERIAL,0.17990227043628693,-0.22033357620239258,-0.2021862119436264,0.23922163248062134,0.10372400283813477,-0.18914303183555603,-0.06038002297282219,-0.10363655537366867,-0.19735731184482574,0.008567544631659985,0.36737918853759766,0.06267603486776352,-0.009490648284554482,-0.3021020293235779,0.022964509204030037,-0.15047644078731537,0.02459515631198883,0.19690267741680145,-0.05472268536686897,0.26006677746772766,0.236260324716568,-0.17135882377624512,0.035047661513090134,-0.2602906823158264,-0.11773940175771713,0.20366443693637848,0.12790586054325104,0.14607128500938416,0.09354669600725174,0.17555338144302368,0.04933276027441025,-0.26154789328575134
pittsburg-bridges-SPAN,0.16696253418922424,-0.28107064962387085,-0.16189277172088623,0.24084067344665527,-0.017200017347931862,-0.19383777678012848,0.006168801337480545,-0.042139485478401184,-0.23031778633594513,-0.030010705813765526,0.39244911074638367,0.005868316628038883,-0.08014564961194992,-0.3501381278038025,-0.08896100521087646,-0.1509007215499878,0.027989497408270836,0.17384809255599976,-0.03331855684518814,0.18865816295146942,0.2687098979949951,-0.18329226970672607,-0.023415127769112587,-0.23110024631023407,-0.05944092199206352,0.189981147646904,0.04212858900427818,0.2167414426803589,-0.033871617168188095,0.17562654614448547,-0.008519629016518593,-0.23155184090137482
pittsburg-bridges-TYPE,-0.1313469558954239,-0.12225502729415894,0.1171775832772255,-0.16147251427173615,-0.34055235981941223,-0.02649400196969509,-0.03624235838651657,-0.005198105704039335,0.19851398468017578,-0.009239439852535725,0.17222781479358673,-0.18976128101348877,-0.44750162959098816,-0.1965934783220291,-0.21599243581295013,0.09005161374807358,0.06946217268705368,-0.061965346336364746,-0.1531532257795334,-0.003862277138978243,0.24082238972187042,0.2947153151035309,-0.15056145191192627,-0.07252679765224457,0.04357636347413063,0.09233658760786057,-0.290353387594223,0.0865064188838005,-0.22500382363796234,0.1708672046661377,0.030946791172027588,0.1524314135313034
ringnorm,0.05092645436525345,0.2583159804344177,-0.21503780782222748,-0.08392412960529327,0.25069865584373474,0.09772418439388275,-0.1849399209022522,-0.16266635060310364,0.16927070915699005,0.3032902181148529,-0.015401720069348812,0.10076587647199631,-0.004280594177544117,0.019899243488907814,0.2850872576236725,-0.14835341274738312,-0.06118909642100334,0.01026347279548645,-0.25962725281715393,0.20812508463859558,0.02633678913116455,0.29352810978889465,0.12211203575134277,-0.22181759774684906,-0.1384398341178894,-0.009245486930012703,0.1229592114686966,-0.2602141201496124,0.23610498011112213,0.16010186076164246,0.24587048590183258,-0.012454774230718613
seeds,0.14770160615444183,-0.1785576194524765,-0.20353615283966064,0.17894913256168365,0.11108270287513733,-0.17319366335868835,-0.12309185415506363,-0.15063779056072235,-0.10286685079336166,0.053558349609375,0.36895179748535156,0.05699741095304489,-0.0713810846209526,-0.29764559864997864,0.0641188994050026,-0.12866610288619995,0.03383038938045502,0.18465431034564972,-0.12152159959077835,0.3049616515636444,0.25984448194503784,-0.06060416251420975,0.04407946765422821,-0.2955431342124939,-0.1482538878917694,0.2232304960489273,0.11353865265846252,0.09179220348596573,0.13371522724628448,0.21835099160671234,0.10869903117418289,-0.22694151103496552
semeion,0.002920017344877124,-0.23322898149490356,0.0599064975976944,0.04467514157295227,-0.3622612953186035,-0.05553745850920677,0.1759260594844818,0.1526748538017273,-0.12330770492553711,-0.08605041354894638,0.19135090708732605,-0.17116940021514893,-0.26991522312164307,-0.2511575222015381,-0.34172800183296204,-0.054584745317697525,0.014683467335999012,-0.026002436876296997,0.010134336538612843,-0.13837364315986633,0.19227072596549988,-0.023181121796369553,-0.17884893715381622,-0.009188449010252953,0.1454550176858902,0.014045543037354946,-0.253101646900177,0.24454687535762787,-0.3799375593662262,0.08051226288080215,-0.14159008860588074,0.037407319992780685
soybean,0.09876088052988052,-0.2106218785047531,-0.029644865542650223,0.1509023904800415,-0.2765439450740814,-0.03816176578402519,0.25668492913246155,0.20643511414527893,-0.27950742840766907,-0.05643559992313385,0.16290229558944702,-0.11565016210079193,-0.11560946702957153,-0.24046213924884796,-0.31774574518203735,-0.17497201263904572,-0.03955255448818207,-0.0034143629018217325,0.06099393218755722,-0.17320875823497772,0.13208287954330444,-0.16137290000915527,-0.14797304570674896,-0.006903679575771093,0.168227419257164,-0.050326474010944366,-0.1719832569360733,0.2543492615222931,-0.3853941261768341,0.04008534550666809,-0.18542872369289398,-0.038202572613954544
spectf,-0.2712204158306122,0.19719761610031128,0.3366616368293762,0.12284447997808456,0.17581333220005035,-0.2324569672346115,-0.005189495161175728,-0.13517770171165466,0.01562604121863842,-0.20129187405109406,-0.1565035730600357,0.1614903211593628,0.29004499316215515,0.11103668063879013,0.1989038586616516,0.17833514511585236,-0.012298651970922947,-0.2542133629322052,0.02684704028069973,-0.22798722982406616,-0.05224640294909477,-0.19760695099830627,-0.174446240067482,0.07498106360435486,0.07278527319431305,-0.21480117738246918,0.191557839512825,0.05849640443921089,0.12245950847864151,-0.15995702147483826,-0.2300439178943634,0.1278867870569229
tic-tac-toe,-0.15173180401325226,0.0878145769238472,0.13954061269760132,-0.0585421584546566,-0.010643303394317627,0.03907289728522301,0.10441671311855316,0.0802527666091919,0.0035931796301156282,-0.08878925442695618,-0.26683005690574646,0.0036824506241828203,0.16971194744110107,0.30921104550361633,-0.05184382200241089,0.2187068611383438,0.034118007868528366,-0.006899827625602484,0.33161142468452454,-0.10455871373414993,-0.32851487398147583,-0.14843007922172546,0.042901553213596344,0.44292470812797546,0.11380842328071594,-0.018717898055911064,-0.10282092541456223,-0.15809130668640137,-0.003818107070401311,-0.3520675003528595,-0.10513268411159515,0.19841428101062775
wine-quality-white,0.002568883588537574,-0.2618274986743927,0.053356606513261795,0.05016836151480675,-0.3517662286758423,-0.0863521620631218,0.13677041232585907,0.11561527848243713,-0.10518302023410797,-0.091720350086689,0.2424771636724472,-0.16796085238456726,-0.2967303395271301,-0.28403300046920776,-0.3278392553329468,-0.038733769208192825,0.03315262869000435,-0.0015104581834748387,-0.008852972649037838,-0.08462470024824142,0.23161746561527252,-0.014030170626938343,-0.1727263480424881,-0.044671643525362015,0.1147860512137413,0.06147758290171623,-0.24261973798274994,0.25224006175994873,-0.3447418808937073,0.11067552864551544,-0.11734526604413986,0.017233267426490784
