Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.29872894287109375,-0.06081792339682579,-0.43048223853111267,0.04588305205106735,-0.3005286753177643,-0.13215495645999908,-0.09195522218942642,0.12799297273159027,-0.046811532229185104,-0.17365103960037231,0.2425725758075714,0.10297933965921402,0.15681809186935425,0.21510855853557587,-0.15253975987434387,0.044063031673431396,0.0853336825966835,-0.12264452129602432,0.22229164838790894,0.08073267340660095,0.1453382670879364,-0.1788661777973175,0.08668908476829529,0.26470980048179626,0.15593232214450836,-0.23977971076965332,0.08708060532808304,0.21578514575958252,-0.1123286560177803,0.09335837513208389,-0.14713123440742493,0.03552237153053284
ozone,-0.3121260106563568,-0.03185450658202171,-0.3824593126773834,0.09063048660755157,-0.3146645128726959,-0.11536555737257004,-0.05673906207084656,0.0896647647023201,-0.04622982069849968,-0.118580162525177,0.15896481275558472,0.24821217358112335,0.1486843228340149,0.22555862367153168,-0.15804892778396606,-0.001468919450417161,0.11261910945177078,-0.14811959862709045,0.23486459255218506,0.014534934423863888,0.1011928990483284,-0.23840093612670898,0.14521756768226624,0.23204024136066437,0.12650863826274872,-0.24691180884838104,0.07407636940479279,0.25319162011146545,-0.15102095901966095,0.08897203952074051,-0.11083859950304031,0.02959527261555195
plant-shape,-0.06971308588981628,-0.23743098974227905,0.11679942160844803,-0.08830411732196808,0.25345712900161743,0.13127315044403076,0.35802480578422546,-0.05332178622484207,-0.285854309797287,-0.017015542834997177,-0.11969006061553955,0.1796228587627411,0.16150037944316864,0.2611219584941864,0.187959223985672,0.2563575506210327,-0.24246494472026825,0.2661200761795044,0.0537862665951252,-0.0726245865225792,-0.11594966053962708,0.17375868558883667,0.238224595785141,0.03587764874100685,-0.25418099761009216,0.12025059759616852,0.06622332334518433,0.07702650129795074,-0.03001629374921322,0.1887774020433426,0.12092405557632446,-0.030383259057998657
spect,-0.08642274886369705,-0.22861769795417786,0.1001649796962738,-0.08471234142780304,0.24762821197509766,0.12926281988620758,0.3409132957458496,-0.042302925139665604,-0.2773788869380951,-0.024994459003210068,-0.09637576341629028,0.16228759288787842,0.19846680760383606,0.2585281431674957,0.17733639478683472,0.27170684933662415,-0.23373764753341675,0.23220212757587433,0.05627979710698128,-0.07695586234331131,-0.09625820070505142,0.162006676197052,0.23904618620872498,0.06268815696239471,-0.2763826549053192,0.14438582956790924,0.10314459353685379,0.09610103070735931,-0.038553886115550995,0.22454021871089935,0.13794034719467163,0.00782639067620039
statlog-vehicle,0.2887214422225952,0.1377149373292923,0.2555403709411621,-0.11255965381860733,0.21769864857196808,0.013563498854637146,-0.18483008444309235,-0.04361243173480034,0.21612867712974548,0.0617927685379982,-0.07641106843948364,-0.38123437762260437,-0.136097714304924,-0.42961999773979187,0.0384582094848156,-0.10275831073522568,-0.0003200349456164986,-0.05098409578204155,-0.23042526841163635,0.008740237914025784,0.02830958366394043,0.11874619871377945,-0.2230353206396103,-0.2057213932275772,-0.04463936388492584,0.20773927867412567,-0.07439245283603668,-0.24145133793354034,0.13342171907424927,-0.13397173583507538,0.08790954202413559,0.06341677159070969
teaching,0.27323535084724426,0.13325615227222443,0.2119244784116745,-0.12242482602596283,0.20665127038955688,-0.005674624349921942,-0.2107398360967636,-0.019955789670348167,0.2237028032541275,0.033330053091049194,-0.026747962459921837,-0.4361613094806671,-0.11680375784635544,-0.4292699992656708,0.029500238597393036,-0.08535276353359222,-0.000527501106262207,-0.06276142597198486,-0.22551694512367249,0.03549383580684662,0.05796393007040024,0.12528131902217865,-0.23951455950737,-0.17333059012889862,-0.03302191570401192,0.20411764085292816,-0.055465083569288254,-0.23764890432357788,0.143551304936409,-0.1194228082895279,0.0740445926785469,0.08233767747879028
thyroid,-0.1658153235912323,-0.10098352283239365,-0.40348300337791443,-0.06594951450824738,-0.17021331191062927,-0.12463510781526566,-0.1736040711402893,0.1832292228937149,-0.0011782414512708783,-0.24853655695915222,0.39814552664756775,-0.32871004939079285,0.1500261425971985,0.10543642938137054,-0.09018334001302719,0.13948644697666168,0.008795964531600475,-0.07950451225042343,0.09018799662590027,0.20281623303890228,0.21865159273147583,0.03160243481397629,-0.11127463728189468,0.2618040442466736,0.18463335931301117,-0.1297108232975006,0.11175447702407837,0.07052194327116013,0.016492819413542747,0.08202066272497177,-0.16684933006763458,0.09366775304079056
trains,-0.12769317626953125,-0.09581226110458374,-0.38013955950737,-0.08887245506048203,-0.14412598311901093,-0.1178281381726265,-0.18607106804847717,0.18616490066051483,0.007607840467244387,-0.25022706389427185,0.40344324707984924,-0.3917337954044342,0.13120293617248535,0.07258253544569016,-0.08021534234285355,0.14385578036308289,-0.0002830602170433849,-0.06808915734291077,0.060326896607875824,0.21909886598587036,0.22424474358558655,0.06301841139793396,-0.148690328001976,0.24119196832180023,0.1843816339969635,-0.10062358528375626,0.10403232276439667,0.031784914433956146,0.038833267986774445,0.067721426486969,-0.1680375188589096,0.09254685044288635
vertebral-column-2clases,0.17676302790641785,0.07618758827447891,0.0018812327180057764,-0.14683449268341064,0.1316145807504654,-0.08443834632635117,-0.26560378074645996,0.07616257667541504,0.2059476226568222,-0.09685598313808441,0.17480133473873138,-0.5925127267837524,-0.04708755761384964,-0.34745314717292786,0.0017493413761258125,-0.004156521521508694,-0.010257827118039131,-0.070194773375988,-0.16787315905094147,0.15266160666942596,0.16135504841804504,0.14720813930034637,-0.2715126574039459,-0.025145351886749268,0.045382265001535416,0.1252508908510208,0.0033541868906468153,-0.20055775344371796,0.1728985458612442,-0.06760428845882416,-0.013235190883278847,0.1140458807349205
waveform-noise,0.26945504546165466,0.1307499259710312,0.20073765516281128,-0.12481844425201416,0.2036391943693161,-0.010502507910132408,-0.21564441919326782,-0.014253168366849422,0.22428493201732635,0.02560664899647236,-0.014664968475699425,-0.44902315735816956,-0.11347585916519165,-0.42750871181488037,0.02806285209953785,-0.08104117959737778,-0.001117136562243104,-0.06366968154907227,-0.2237100899219513,0.042929764837026596,0.06470831483602524,0.12758119404315948,-0.24329690635204315,-0.16561828553676605,-0.02845127135515213,0.2007942944765091,-0.05231855437159538,-0.23722638189792633,0.14643579721450806,-0.11718861758708954,0.06927001476287842,0.08484537154436111
wine,-0.08498767018318176,-0.22950953245162964,0.10168510675430298,-0.08507166057825089,0.24826544523239136,0.12950408458709717,0.3425941467285156,-0.04329809173941612,-0.2782647907733917,-0.02430126816034317,-0.09848478436470032,0.16390030086040497,0.19529560208320618,0.2588847577571869,0.17836299538612366,0.27048319578170776,-0.23462438583374023,0.2353156954050064,0.05608702450990677,-0.07661068439483643,-0.09804679453372955,0.16312558948993683,0.23909114301204681,0.06034824624657631,-0.27455535531044006,0.14232251048088074,0.09993039071559906,0.09446161985397339,-0.03781784698367119,0.22148820757865906,0.1365034580230713,0.004451468121260405
yeast,-0.19752828776836395,-0.10123731195926666,-0.4212445318698883,-0.04572192206978798,-0.19571581482887268,-0.12993039190769196,-0.1619928926229477,0.17886820435523987,-0.009459776803851128,-0.24383437633514404,0.3861233592033386,-0.26409515738487244,0.161233052611351,0.13207195699214935,-0.10117997229099274,0.13053131103515625,0.01984511688351631,-0.08938703685998917,0.11712997406721115,0.18647685647010803,0.21173596382141113,-0.0014472529292106628,-0.07693737000226974,0.274778813123703,0.18414460122585297,-0.15492938458919525,0.11444944143295288,0.10259337723255157,-0.005157026462256908,0.09078232944011688,-0.16624072194099426,0.09001439809799194
