Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.2733072340488434,0.23061712086200714,-0.03542521595954895,0.07107838988304138,-0.12380166351795197,-0.11063715815544128,-0.04707346111536026,-0.16910946369171143,0.03688965365290642,0.15660569071769714,-0.03458355367183685,0.47818392515182495,0.06533220410346985,0.040062230080366135,-0.13000556826591492,-0.07674267143011093,0.07954439520835876,-0.2399413287639618,-0.021530576050281525,-0.12507399916648865,-0.017333637923002243,-0.4103236198425293,0.25384920835494995,-0.030957233160734177,-0.03990612551569939,-0.051667094230651855,0.025360452011227608,0.23066061735153198,-0.34186139702796936,0.1541934609413147,0.07263042032718658,0.07017732411623001
ozone,-0.2511342167854309,0.24540551006793976,0.002088757697492838,0.07512200623750687,-0.10768194496631622,-0.10362252593040466,-0.01624968834221363,-0.17804227769374847,0.029498927295207977,0.181269571185112,-0.07465481013059616,0.5035221576690674,0.03960109502077103,0.041701801121234894,-0.11390592902898788,-0.09261651337146759,0.0803150087594986,-0.2227426916360855,-0.03017333708703518,-0.1378033459186554,-0.04251190647482872,-0.40266284346580505,0.26257655024528503,-0.05718781054019928,-0.0626739040017128,-0.03612302988767624,0.009097232483327389,0.219893217086792,-0.3227559030056,0.13752150535583496,0.08329398930072784,0.05701705440878868
plant-shape,-0.06823810189962387,-0.19206230342388153,0.004333162680268288,-0.11283070594072342,0.10248095542192459,-0.017465190961956978,0.40779736638069153,0.024377774447202682,-0.35949745774269104,-0.15703651309013367,-0.10038616508245468,0.15099148452281952,-0.026121575385332108,0.38259807229042053,0.24563173949718475,0.23209819197654724,-0.2270093709230423,0.3644154369831085,0.04995725676417351,0.09164231270551682,-0.009022683836519718,0.18224769830703735,0.1647966504096985,0.05399244651198387,-0.12539440393447876,-0.041942451149225235,-0.07100439071655273,0.02966073900461197,0.06233764439821243,-0.011685415171086788,-0.06348142772912979,-0.17294923961162567
spect,0.0023881555534899235,-0.11503233760595322,-0.08319180458784103,-0.06614656746387482,0.010468823835253716,0.03225763142108917,0.3623912036418915,0.2012760192155838,-0.3112078011035919,-0.1456652134656906,-0.14161227643489838,0.026664264500141144,0.1011415645480156,0.4028633236885071,0.20426858961582184,0.17595353722572327,-0.08452556282281876,0.23132658004760742,0.19212783873081207,-0.03071778640151024,-0.05796348676085472,0.28651267290115356,0.09779903292655945,0.19239754974842072,-0.27156776189804077,0.10819783061742783,0.07786914706230164,0.13707265257835388,0.27700597047805786,0.01760053262114525,0.005076549015939236,0.022550661116838455
statlog-vehicle,0.17476150393486023,0.12043089419603348,0.15750239789485931,-0.09430872648954391,0.1557266116142273,-0.08299528062343597,-0.2990152835845947,-0.11519865691661835,0.22941671311855316,0.0033903983421623707,0.1078861653804779,-0.39367181062698364,-0.16179387271404266,-0.4488823711872101,-0.021832656115293503,-0.03166131675243378,-0.06723354011774063,-0.016954954713582993,-0.2806299328804016,0.17764879763126373,0.12203067541122437,-0.025505414232611656,-0.22525034844875336,-0.17278245091438293,0.12983687222003937,0.03498121723532677,-0.09110607951879501,-0.29524844884872437,-0.043678585439920425,-0.0759056881070137,-0.061214182525873184,-0.05289729684591293
teaching,0.1349794566631317,0.12905333936214447,0.10237913578748703,-0.09673771262168884,0.13550662994384766,-0.09589017927646637,-0.34137025475502014,-0.0815114676952362,0.25137215852737427,-0.012098154053092003,0.16487491130828857,-0.43563520908355713,-0.1011185273528099,-0.4516308009624481,-0.0526689849793911,-0.013859529048204422,-0.05275174230337143,-0.07085278630256653,-0.26833128929138184,0.17799833416938782,0.15901602804660797,-0.03571175038814545,-0.23168152570724487,-0.12236016243696213,0.11312626302242279,0.06691484153270721,-0.039263661950826645,-0.2568697929382324,-0.04766711965203285,-0.02950158342719078,-0.04827293008565903,0.011159072630107403
thyroid,-0.07717867195606232,0.026899661868810654,-0.1797536015510559,-0.10654090344905853,-0.0723705142736435,-0.08547863364219666,-0.3863864243030548,0.007157445885241032,0.1545698195695877,-0.1299573928117752,0.3797614872455597,-0.37265169620513916,0.08349307626485825,-0.21949627995491028,-0.16250470280647278,0.10329575091600418,-0.01630214788019657,-0.19029201567173004,-0.162858247756958,0.19663025438785553,0.2579825222492218,-0.09917345643043518,-0.22312813997268677,0.045192550867795944,0.23527036607265472,-0.010720555670559406,0.06402722001075745,-0.08083745837211609,-0.21102195978164673,0.089217409491539,-0.12621933221817017,0.08524571359157562
trains,-0.3055514693260193,0.030080724507570267,-0.29409095644950867,-0.003941617906093597,-0.18644185364246368,-0.1158464178442955,-0.2738192081451416,-0.02547282725572586,0.08218979090452194,-0.09599293768405914,0.3077549934387207,0.03272390365600586,0.21625252068042755,-0.003358659567311406,-0.19598299264907837,0.08329618722200394,0.036168623715639114,-0.271100252866745,0.016056424006819725,0.04784007743000984,0.19260667264461517,-0.27734196186065674,0.04231155291199684,0.16209281980991364,0.16417592763900757,-0.1271793097257614,0.13033069670200348,0.18608377873897552,-0.336066871881485,0.20565563440322876,-0.05246153101325035,0.139228954911232
vertebral-column-2clases,-0.0011482038535177708,0.06585685908794403,-0.08261264115571976,-0.10621261596679688,0.007170182187110186,-0.1005297377705574,-0.3917297422885895,-0.02117876149713993,0.2041386365890503,-0.09725476056337357,0.32395634055137634,-0.4313104748725891,0.01687215454876423,-0.32492566108703613,-0.12717603147029877,0.0658511221408844,-0.03392191231250763,-0.15501052141189575,-0.21595753729343414,0.20718328654766083,0.24158793687820435,-0.07526230812072754,-0.24327445030212402,-0.014292065985500813,0.20181654393672943,0.01794382371008396,0.02764853462576866,-0.15567027032375336,-0.1538812667131424,0.048227209597826004,-0.10498224198818207,0.06151992455124855
waveform-noise,0.12603659927845,0.12384207546710968,0.09055577963590622,-0.09587658196687698,0.12982997298240662,-0.09958796948194504,-0.344284325838089,-0.07485979050397873,0.2501744329929352,-0.020136218518018723,0.17712101340293884,-0.44221895933151245,-0.09440342336893082,-0.44557657837867737,-0.05575637146830559,-0.008148709312081337,-0.053255219012498856,-0.07538098841905594,-0.26680946350097656,0.1833919733762741,0.16765046119689941,-0.0350252203643322,-0.23449763655662537,-0.11467250436544418,0.11873410642147064,0.06330697983503342,-0.035784270614385605,-0.2521255314350128,-0.05047071725130081,-0.025347163900732994,-0.05278220772743225,0.013724015094339848
wine,-0.07155241072177887,-0.19571475684642792,0.015773329883813858,-0.11411798000335693,0.11067163199186325,-0.020739721134305,0.4046770930290222,0.005962129216641188,-0.3564637005329132,-0.15440338850021362,-0.09656880050897598,0.15928564965724945,-0.038182321935892105,0.3720298409461975,0.2464144080877304,0.2325146496295929,-0.23640605807304382,0.3698188066482544,0.034367550164461136,0.10000082105398178,-0.005331492982804775,0.17019200325012207,0.16737017035484314,0.03855913132429123,-0.10948314517736435,-0.05523540824651718,-0.08412893861532211,0.018444756045937538,0.0411931648850441,-0.015143555589020252,-0.06753747910261154,-0.187893807888031
yeast,-0.3316912353038788,0.12944519519805908,-0.19862574338912964,0.04215717688202858,-0.1775439828634262,-0.12546972930431366,-0.17847564816474915,-0.1034868136048317,0.06454305350780487,0.022218255326151848,0.15065215528011322,0.2922417223453522,0.17107050120830536,0.026630232110619545,-0.18274807929992676,0.006126419175416231,0.06409715861082077,-0.28101375699043274,0.02055145800113678,-0.04902675747871399,0.0983709767460823,-0.38288357853889465,0.17637325823307037,0.09155048429965973,0.06837274134159088,-0.1136760264635086,0.09460749477148056,0.2442392110824585,-0.37612321972846985,0.2058466374874115,0.01377662643790245,0.11873438209295273
