Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.15627768635749817,0.12253549695014954,-0.17477679252624512,-0.15477710962295532,-0.24878983199596405,-0.31764084100723267,0.461900532245636,0.12018932402133942,-0.0488397553563118,0.0066481889225542545,0.2032599151134491,-0.2167123556137085,-0.1601790487766266,0.3521867096424103,0.25019413232803345,-0.12625612318515778,0.005224504508078098,-0.16334268450737,-0.2051384299993515,0.09398899227380753,-0.003207660745829344,-0.2174593061208725,-0.07525476068258286,0.03927943855524063,-0.06179463118314743,0.09154181182384491,-0.09274592250585556,-0.10817112773656845,0.15239828824996948,-0.027456313371658325,-0.06085485592484474,0.0649496465921402
pittsburg-bridges-T-OR-D,0.17682595551013947,0.24459363520145416,0.1346520185470581,0.010728031396865845,0.3569753170013428,0.015145150013267994,0.012288600206375122,-0.0853176936507225,-0.04029272124171257,0.17425976693630219,-0.10232388973236084,-0.07186433672904968,-0.18664062023162842,0.033941611647605896,-0.1828712821006775,-0.11922772973775864,-0.09961504489183426,-0.2752993702888489,-0.0741877630352974,-0.08886280655860901,-0.11183430254459381,-0.2285464107990265,0.20132207870483398,0.11445289105176926,0.16050387918949127,-0.05372687429189682,0.11795171350240707,-0.07095596939325333,-0.29977211356163025,0.37825724482536316,-0.3467985689640045,0.07752729207277298
plant-margin,-0.17737571895122528,0.07800788432359695,-0.039003245532512665,0.3631066083908081,0.29252615571022034,0.30624309182167053,-0.29782724380493164,0.16921164095401764,-0.17862284183502197,-0.0327933207154274,-0.16872921586036682,0.11512626707553864,-0.16944648325443268,-0.06787052005529404,-0.16740863025188446,0.06243158131837845,0.10605284571647644,-0.1952483355998993,0.10410352796316147,0.11036358028650284,0.024138737469911575,0.07147450745105743,-0.07510381191968918,0.2530004680156708,-0.047012828290462494,0.21974137425422668,-0.08104926347732544,0.4072781801223755,-0.002988300984725356,-0.1092853918671608,0.058680981397628784,0.07989618182182312
spambase,0.17852197587490082,0.14016994833946228,-0.16809798777103424,-0.1702733039855957,-0.2283598929643631,-0.3178417682647705,0.46243560314178467,0.12917333841323853,-0.03418635204434395,0.037907734513282776,0.18473820388317108,-0.2309396117925644,-0.1672563999891281,0.35591748356819153,0.23343166708946228,-0.13804122805595398,0.007110374514013529,-0.16796383261680603,-0.20495569705963135,0.09145370125770569,-0.023012714460492134,-0.22052940726280212,-0.06398363411426544,0.04214631766080856,-0.06188354641199112,0.08812779933214188,-0.07522080093622208,-0.12492518872022629,0.122676782310009,0.007969338446855545,-0.07165011763572693,0.0499010793864727
statlog-german-credit,0.10676035284996033,0.17061515152454376,0.13417400419712067,-0.15359598398208618,0.1511235386133194,-0.22063428163528442,0.165190190076828,-0.1412113904953003,0.11347322165966034,0.15484534204006195,0.20394836366176605,-0.01746070198714733,0.016812283545732498,0.06470251083374023,-0.11898826062679291,-0.2851731479167938,-0.08000927418470383,-0.27937379479408264,-0.10693248361349106,-0.10518937557935715,-0.2181737720966339,-0.14880000054836273,0.08222553879022598,-0.1909695714712143,0.2651248574256897,-0.06971973180770874,-0.08079683780670166,-0.2317655384540558,-0.19141428172588348,0.29960575699806213,-0.37090665102005005,0.03399327024817467
statlog-heart,0.15011341869831085,0.11843208223581314,-0.17413771152496338,-0.15227235853672028,-0.25248876214027405,-0.319391667842865,0.4617645740509033,0.11519838124513626,-0.050707846879959106,-0.0004126792773604393,0.21094858646392822,-0.2115507572889328,-0.15602077543735504,0.3499363362789154,0.2525017261505127,-0.12609434127807617,0.003917694557458162,-0.16396085917949677,-0.20545694231987,0.09294253587722778,-0.0005425995914265513,-0.21666932106018066,-0.07766784727573395,0.034678902477025986,-0.058027710765600204,0.09091947972774506,-0.09883555769920349,-0.10645357519388199,0.1581241935491562,-0.034161053597927094,-0.0616990327835083,0.06891583651304245
steel-plates,0.1737852841615677,-0.1474962830543518,0.19859448075294495,-0.0007282509468495846,-0.09110800176858902,0.1849054992198944,-0.1286151111125946,-0.3006655275821686,0.19808444380760193,0.2406540960073471,-0.2744096517562866,0.13426928222179413,0.02631666511297226,-0.2720535695552826,-0.2813969850540161,0.15972156822681427,0.013986829668283463,0.020738881081342697,0.17233507335186005,-0.2574118673801422,0.09787295758724213,0.10386636853218079,0.37472057342529297,-0.0548977293074131,-0.028727838769555092,0.009402723982930183,0.11311273276805878,-2.7759013391914777e-05,-0.06645402312278748,0.013316201977431774,0.2170262336730957,-0.2520010769367218
titanic,0.020187165588140488,-0.15858213603496552,0.2571912407875061,0.25235068798065186,0.20058009028434753,0.43375736474990845,-0.2679016590118408,-0.18347182869911194,-0.13098664581775665,-0.15959566831588745,-0.25823885202407837,-0.06877843290567398,0.06403658539056778,-0.16090722382068634,-0.05245204642415047,0.06577681750059128,-0.20333191752433777,0.02341488003730774,0.2203475534915924,-0.20593588054180145,0.07058867812156677,0.023582499474287033,0.18346497416496277,0.1944018006324768,-0.03813760355114937,-0.05430255085229874,0.29665446281433105,0.08544665575027466,-0.0951036810874939,-0.060958921909332275,0.12652191519737244,0.14617623388767242
twonorm,0.140095055103302,0.1100393682718277,-0.180992990732193,-0.13827191293239594,-0.26114386320114136,-0.3121434152126312,0.45825037360191345,0.11540798842906952,-0.06341367959976196,-0.017776813358068466,0.21092022955417633,-0.206833615899086,-0.1597106158733368,0.3495009243488312,0.2624453008174896,-0.1134156659245491,0.003750848351046443,-0.16007797420024872,-0.204014852643013,0.09688013046979904,0.014750881120562553,-0.21613925695419312,-0.08196867257356644,0.04414466395974159,-0.06513279676437378,0.09615669399499893,-0.10261333733797073,-0.09016270190477371,0.17469345033168793,-0.054944299161434174,-0.05033421888947487,0.07730303704738617
wall-following,-0.21634238958358765,0.014461802318692207,-0.11552829295396805,0.4297107756137848,0.19194287061691284,0.18590156733989716,-0.2877340614795685,0.05613695830106735,-0.15145964920520782,-0.19073106348514557,-0.014002294279634953,0.18884100019931793,-0.20088285207748413,-0.0068910084664821625,-0.1084299385547638,0.07045179605484009,0.01532239280641079,-0.21029788255691528,0.08501441776752472,0.05773237347602844,0.08641020208597183,0.046203650534152985,-0.03291018307209015,0.18056415021419525,0.029019856825470924,0.18902640044689178,-0.1781177669763565,0.46681585907936096,0.06673576682806015,-0.1755567193031311,0.00575693603605032,0.1597374528646469
wine-quality-red,0.09949932247400284,-0.13776795566082,0.23282977938652039,0.04355620965361595,0.10283219814300537,0.3235352337360382,-0.27478641271591187,-0.17281976342201233,0.18576665222644806,0.16303902864456177,-0.2901422083377838,0.04518632963299751,0.13172505795955658,-0.2659323215484619,-0.25823774933815,0.024797091260552406,-0.032535020262002945,0.07351627200841904,0.2675442695617676,-0.2066696584224701,-0.048155609518289566,0.22693052887916565,0.2345726191997528,-0.02657812274992466,-0.02513963170349598,-0.026177147403359413,0.21564458310604095,0.005729638505727053,-0.16204683482646942,0.048204343765974045,0.2069026231765747,-0.2053145468235016
