Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.1455286294221878,-0.21946966648101807,-0.35264673829078674,-0.05885516479611397,-0.10009104758501053,-0.044999755918979645,-0.10348445177078247,0.21270950138568878,-0.019138004630804062,-0.2658020853996277,0.39726266264915466,-0.38258904218673706,0.1613534688949585,0.12550070881843567,-0.05422142893075943,0.16990342736244202,-0.020945128053426743,-0.07881633192300797,0.051134079694747925,0.19534941017627716,0.22453828155994415,0.13355611264705658,-0.14946772158145905,0.22350457310676575,0.19890780746936798,-0.10462228208780289,0.09324649721384048,0.04797286540269852,0.038888417184352875,0.06543629616498947,-0.1468600332736969,0.09584775567054749
ozone,-0.34365981817245483,-0.1215200424194336,-0.3067058026790619,0.09441392868757248,-0.22632548213005066,-0.05755887180566788,0.07969678938388824,0.02443331480026245,-0.11882679164409637,-0.10305929183959961,0.09696906059980392,0.34526315331459045,0.15093135833740234,0.3062416911125183,-0.08253513276576996,0.02890610881149769,0.04934776574373245,-0.11520907282829285,0.2194659560918808,-0.03858828917145729,0.05154258385300636,-0.2077411264181137,0.23293910920619965,0.1853576898574829,0.09615302085876465,-0.28071704506874084,0.028446240350604057,0.28827622532844543,-0.19958007335662842,0.09915376454591751,-0.059486035257577896,-0.012046454474329948
plant-shape,0.1588912457227707,-0.15797331929206848,0.22154517471790314,-0.011799030005931854,0.13710710406303406,0.12327596545219421,0.2600071430206299,-0.12395809590816498,-0.1530698537826538,0.10552655905485153,-0.2712734639644623,0.24969136714935303,-0.22390960156917572,0.0883137434720993,0.13319756090641022,-0.04893356189131737,-0.1292099952697754,0.3427414000034332,0.016972897574305534,-0.03021768480539322,-0.268062949180603,0.14525315165519714,0.07447366416454315,-0.21931405365467072,0.08046658337116241,-0.1377541422843933,-0.2403300255537033,-0.150187686085701,0.05382934957742691,-0.1874702423810959,-0.08020836859941483,-0.3206685483455658
spect,0.348159521818161,0.0667477548122406,0.3118637800216675,-0.11774662882089615,0.2622750997543335,0.10404730588197708,-3.587099490687251e-05,-0.14135074615478516,0.10817057639360428,0.14708660542964935,-0.23358142375946045,-0.1343686282634735,-0.2573435604572296,-0.30954474210739136,0.10586126148700714,-0.15431927144527435,-0.02553153969347477,0.16890369355678558,-0.11050796508789062,-0.034296561032533646,-0.19042149186134338,0.11286802589893341,-0.059455323964357376,-0.2526722848415375,-0.03719134256243706,0.07270501554012299,-0.15727446973323822,-0.2814469635486603,0.19702649116516113,-0.19985604286193848,0.06992673128843307,-0.08592008799314499
statlog-vehicle,0.24722425639629364,-0.07802782207727432,0.26846155524253845,-0.015487858094274998,0.14355017244815826,0.11687012761831284,0.1598351001739502,-0.13834601640701294,-0.056911032646894455,0.13200591504573822,-0.2753918468952179,0.14264942705631256,-0.2919359505176544,-0.05635347217321396,0.1109425500035286,-0.12131214886903763,-0.07771763950586319,0.28939053416252136,-0.03581736609339714,-0.02049831673502922,-0.25319114327430725,0.12446647882461548,-0.00570526672527194,-0.2692885100841522,0.10389053821563721,-0.1134454682469368,-0.2583724856376648,-0.2266978621482849,0.08987559378147125,-0.24206629395484924,-0.06991717964410782,-0.30370548367500305
teaching,0.32999929785728455,0.01735827326774597,0.3135829269886017,-0.08477741479873657,0.23164716362953186,0.11499892175197601,0.06000261753797531,-0.14834555983543396,0.05202727019786835,0.14885371923446655,-0.262408047914505,-0.03824123740196228,-0.2843589782714844,-0.23179082572460175,0.11399473994970322,-0.15012268722057343,-0.04521763324737549,0.22164443135261536,-0.08892672508955002,-0.031314704567193985,-0.2235988825559616,0.12199501693248749,-0.042720697820186615,-0.27243396639823914,0.012594652362167835,0.00729238148778677,-0.20249295234680176,-0.2766422629356384,0.16703586280345917,-0.22555288672447205,0.022612325847148895,-0.17165660858154297
thyroid,-0.3349413275718689,-0.09879481792449951,-0.26972997188568115,0.10627373307943344,-0.21821396052837372,-0.05446896702051163,0.0993819460272789,-0.0009818626567721367,-0.1197834312915802,-0.07407795637845993,0.045398082584142685,0.405547559261322,0.13043104112148285,0.29743677377700806,-0.07690782099962234,0.004901365377008915,0.054845914244651794,-0.10843735188245773,0.22019267082214355,-0.0633910670876503,0.02548946626484394,-0.23208855092525482,0.26072508096694946,0.1596868634223938,0.07333540916442871,-0.27911874651908875,0.013353098183870316,0.2881190776824951,-0.20774537324905396,0.09084881097078323,-0.042238570749759674,-0.028708133846521378
trains,-0.18319584429264069,-0.22552527487277985,-0.377170205116272,-0.04740946739912033,-0.14346179366111755,-0.03555954620242119,-0.08910823613405228,0.20027612149715424,-0.05011008307337761,-0.261362761259079,0.39284780621528625,-0.29966890811920166,0.18060199916362762,0.18075890839099884,-0.06846264004707336,0.17529578506946564,-0.012647613883018494,-0.08883537352085114,0.07805559784173965,0.17352811992168427,0.21326735615730286,0.09784894436597824,-0.11750224977731705,0.23616504669189453,0.2102024406194687,-0.13081081211566925,0.09746138006448746,0.08973202854394913,-0.010887395590543747,0.07901351898908615,-0.15396665036678314,0.0877956748008728
vertebral-column-2clases,0.1804211288690567,-0.05442680045962334,-0.051933202892541885,-0.17305421829223633,0.18010413646697998,0.009632711298763752,-0.21066443622112274,0.09907343238592148,0.18228808045387268,-0.10541100800037384,0.21932630240917206,-0.6224284172058105,-0.013770394027233124,-0.289803683757782,0.014635859057307243,0.02456042915582657,-0.024532875046133995,-0.016988754272460938,-0.09220008552074432,0.15330539643764496,0.10218782722949982,0.21007271111011505,-0.22941814363002777,0.027725176885724068,0.06149711832404137,0.09263346344232559,0.03847857937216759,-0.2033180594444275,0.24736541509628296,-0.04590930789709091,-0.010059107095003128,0.1442658007144928
waveform-noise,0.33384788036346436,0.024682052433490753,0.3146192729473114,-0.08946715295314789,0.2366258054971695,0.11393913626670837,0.0517352931201458,-0.14794780313968658,0.06007300689816475,0.1489780992269516,-0.2593063712120056,-0.05203359201550484,-0.281564861536026,-0.243601456284523,0.11333806812763214,-0.15115506947040558,-0.042337801307439804,0.21463581919670105,-0.09237184375524521,-0.0318705290555954,-0.21952007710933685,0.1208280622959137,-0.04530804604291916,-0.27051934599876404,0.005419021937996149,0.01662263087928295,-0.1965368539094925,-0.27838170528411865,0.17170721292495728,-0.22248505055904388,0.029586192220449448,-0.16007795929908752
wine,0.22773033380508423,-0.09332345426082611,0.2552107274532318,-0.002871748758479953,0.12507909536361694,0.11488788574934006,0.17433400452136993,-0.13388094305992126,-0.07510383427143097,0.12645097076892853,-0.27227163314819336,0.17188957333564758,-0.2876098155975342,-0.02416803129017353,0.10823751986026764,-0.11380672454833984,-0.08197873085737228,0.2957625985145569,-0.02571774274110794,-0.018139086663722992,-0.2534903883934021,0.12244625389575958,0.0009281846578232944,-0.2634333074092865,0.1180594339966774,-0.1326262503862381,-0.26319247484207153,-0.21344560384750366,0.0744340568780899,-0.2402419149875641,-0.08500290662050247,-0.3212089538574219
yeast,0.35027873516082764,0.08215983957052231,0.30266135931015015,-0.130768820643425,0.27106398344039917,0.09724897146224976,-0.028653854504227638,-0.13349947333335876,0.1309347301721573,0.14300449192523956,-0.21221882104873657,-0.1791137009859085,-0.24196231365203857,-0.33772262930870056,0.09969042241573334,-0.15168818831443787,-0.020527716726064682,0.14749079942703247,-0.1179412230849266,-0.03086143359541893,-0.17346498370170593,0.11281781643629074,-0.0700213685631752,-0.23929192125797272,-0.05162198841571808,0.09728527069091797,-0.1369917243719101,-0.2812286913394928,0.20849601924419403,-0.1872553825378418,0.08287260681390762,-0.05102686956524849
