Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2435828149318695,0.2978701591491699,0.17841045558452606,-0.2528480589389801,-0.07592565566301346,0.059776611626148224,-0.09653370827436447,-0.07452871650457382,0.3522901237010956,0.10751858353614807,-0.15332302451133728,-0.02007332444190979,-0.21318218111991882,0.08368149399757385,0.08289080858230591,0.07716147601604462,-0.02482227049767971,-0.2402278333902359,-0.26243558526039124,-0.12344187498092651,0.07442184537649155,0.4322574734687805,-0.1457388997077942,-0.05930624529719353,0.049677155911922455,-0.15904542803764343,-0.12983548641204834,-0.12852181494235992,-0.03194872662425041,0.09645392745733261,0.07431424409151077,0.26561349630355835
page-blocks,0.1130957379937172,-0.14612974226474762,-0.2294187992811203,0.2543605864048004,0.20598021149635315,-0.1765240877866745,-0.15959107875823975,-0.1877327710390091,-0.12222035974264145,0.06345833837985992,0.30579736828804016,0.12593573331832886,0.07401306182146072,-0.1938479095697403,0.18170565366744995,-0.06937974691390991,0.030132489278912544,0.19604764878749847,-0.044505562633275986,0.3344491124153137,0.13562586903572083,-0.16048818826675415,0.12788504362106323,-0.18179649114608765,-0.1957785040140152,0.27503862977027893,0.1615433543920517,-0.018353817984461784,0.2356506884098053,0.1454857885837555,0.0811305046081543,-0.18594779074192047
pittsburg-bridges-MATERIAL,0.08528151363134384,0.07977932691574097,-0.17081494629383087,0.1965211033821106,0.3955000340938568,-0.05366941913962364,-0.1378534436225891,-0.20979242026805878,-0.08152716606855392,0.10719601809978485,-0.011610856279730797,0.12209046632051468,0.3702198565006256,-0.07272957265377045,0.3322035074234009,-0.13947221636772156,-0.11597524583339691,-0.07884982228279114,-0.03698110207915306,0.07497823238372803,-0.10114042460918427,-0.19874566793441772,0.056233882904052734,-0.12874579429626465,-0.22647108137607574,-0.10764077305793762,0.39967501163482666,-0.0791228711605072,0.180119127035141,-0.07468577474355698,-0.061678942292928696,-0.15517474710941315
pittsburg-bridges-SPAN,0.07849285006523132,0.09538976848125458,-0.18137536942958832,0.1821374148130417,0.40075263381004333,-0.05464686080813408,-0.16547337174415588,-0.22710934281349182,-0.04884226620197296,0.12784826755523682,0.004159477073699236,0.12978513538837433,0.3370840549468994,-0.0700322687625885,0.3513985276222229,-0.13261090219020844,-0.10774101316928864,-0.06154065951704979,-0.06687115132808685,0.11368919909000397,-0.07743564248085022,-0.15152175724506378,0.06871109455823898,-0.15118058025836945,-0.23729810118675232,-0.07626760005950928,0.3863827884197235,-0.10383911430835724,0.2126535177230835,-0.042369943112134933,-0.02038402110338211,-0.1482318788766861
pittsburg-bridges-TYPE,-0.04915902018547058,-0.24169766902923584,0.00592911709100008,0.26036450266838074,-0.28098079562187195,-0.197548046708107,0.1378946453332901,0.056299708783626556,-0.22270558774471283,-0.06215016916394234,0.2913961112499237,-0.04193394258618355,-0.16070440411567688,-0.32579559087753296,-0.21463130414485931,-0.07147666811943054,-0.004043352324515581,-0.04473568871617317,0.0019856439903378487,-0.09385168552398682,0.21732980012893677,-0.1719585508108139,-0.1799062043428421,-0.019103078171610832,0.09153479337692261,0.08565638214349747,-0.1992798000574112,0.22254300117492676,-0.332289457321167,0.10943593829870224,-0.23819021880626678,0.05884579196572304
ringnorm,-0.2541596591472626,0.10875313729047775,0.3977747857570648,0.0006983814528211951,-0.009201306849718094,-0.20367009937763214,0.12615808844566345,-0.00324877817183733,0.023414988070726395,-0.279111385345459,-0.16341477632522583,0.0026851887814700603,0.14146468043327332,0.0924929603934288,-0.06407780200242996,0.20681390166282654,0.00675248121842742,-0.20424598455429077,0.14970663189888,-0.2893654704093933,-0.03912729397416115,-0.165827214717865,-0.26102280616760254,0.1588737666606903,0.18952147662639618,-0.22510966658592224,0.04990411177277565,0.15111064910888672,-0.04423711448907852,-0.25802361965179443,-0.2435586005449295,0.13102789223194122
seeds,0.06248881295323372,0.12192635238170624,-0.11478961259126663,0.19410765171051025,0.3775642514228821,-0.049359653145074844,-0.07878228276968002,-0.17470036447048187,-0.09772560745477676,0.08231719583272934,-0.07743258774280548,0.10589733719825745,0.4054434299468994,-0.06314507126808167,0.30116263031959534,-0.15497711300849915,-0.15371666848659515,-0.15449920296669006,-0.017941173166036606,-0.03768392652273178,-0.12701021134853363,-0.21818050742149353,-0.009052839130163193,-0.10237201303243637,-0.17866437137126923,-0.2158394753932953,0.4070328176021576,-0.045618582516908646,0.10229212045669556,-0.1346137672662735,-0.12921042740345,-0.1301930993795395
semeion,0.15422189235687256,-0.17249715328216553,-0.17426101863384247,0.3338663578033447,-0.12569209933280945,-0.07803017646074295,0.24706214666366577,0.1603175699710846,-0.4102141559123993,0.02934962324798107,0.19750849902629852,0.01790679059922695,0.05657244473695755,-0.24967552721500397,-0.1738160252571106,-0.2705911099910736,-0.0851101279258728,0.037870634347200394,0.06816908717155457,-0.1061917245388031,0.08983927965164185,-0.3003575801849365,-0.0630476251244545,-0.0241200253367424,0.11608149856328964,-0.01385556347668171,-0.07229001820087433,0.17967407405376434,-0.29484546184539795,0.0556664802134037,-0.2083190381526947,-0.08069545775651932
soybean,0.22660605609416962,-0.15837571024894714,-0.2656599283218384,0.3669919967651367,0.0060119894333183765,-0.07132291048765182,0.19614598155021667,0.11582382023334503,-0.433005690574646,0.07104069739580154,0.21259966492652893,0.06889849901199341,0.14076755940914154,-0.2306847721338272,-0.07979120314121246,-0.3071984052658081,-0.08860951662063599,0.11317232996225357,0.06769584119319916,-5.1648727094288915e-05,0.06640920788049698,-0.3341876268386841,0.023201143369078636,-0.07013766467571259,0.050021521747112274,0.029820524156093597,0.028434623032808304,0.1281789094209671,-0.16417625546455383,0.0656093880534172,-0.13834817707538605,-0.16499201953411102
spectf,0.054678190499544144,0.39295122027397156,-0.18730193376541138,-0.032483961433172226,0.2577109932899475,0.12133273482322693,-0.08279087394475937,-0.08252087235450745,0.12124497443437576,0.32156890630722046,-0.1291319727897644,0.10734822601079941,0.06615157425403595,0.043279968202114105,0.27687540650367737,-0.2474656105041504,-0.1776983141899109,-0.09174757450819016,-0.267375111579895,0.032530345022678375,0.014899221248924732,0.29446929693222046,0.02222520299255848,-0.2245623916387558,-0.06642670184373856,-0.18816934525966644,0.13499286770820618,-0.23694804310798645,0.11149172484874725,0.09784116595983505,0.18592871725559235,0.007004756014794111
tic-tac-toe,-0.1631695032119751,0.38163772225379944,0.0979883149266243,-0.2288692444562912,-0.022892121225595474,0.1321660578250885,-0.02224925346672535,-0.009191623888909817,0.2731471061706543,0.1835545152425766,-0.21933351457118988,0.009743968024849892,-0.13063155114650726,0.11629877984523773,0.0983443558216095,-0.050958193838596344,-0.08692655712366104,-0.24282240867614746,-0.27157285809516907,-0.17523357272148132,0.02814401499927044,0.4176774024963379,-0.12154056131839752,-0.07566076517105103,0.09166416525840759,-0.2559756934642792,-0.09667835384607315,-0.15648220479488373,-0.05764288455247879,0.09054187685251236,0.08032230287790298,0.23528656363487244
wine-quality-white,0.1472557634115219,-0.22061976790428162,-0.2035689502954483,0.3785323202610016,-0.07858238369226456,-0.14779430627822876,0.16382044553756714,0.07499609887599945,-0.3916284143924713,0.029083354398608208,0.2947956621646881,0.04537362605333328,0.041497934609651566,-0.305204838514328,-0.11442849040031433,-0.24000680446624756,-0.05587296560406685,0.0848679468035698,0.04258255288004875,0.00735144829377532,0.14559800922870636,-0.31242889165878296,-0.03744799271225929,-0.07660363614559174,0.043198615312576294,0.08972904831171036,-0.03688199818134308,0.17088143527507782,-0.20753037929534912,0.1033574640750885,-0.17455878853797913,-0.1127442792057991
